date,volume,turnover,open,high,low,close,change,transaction
2015-03-02,32116.003,560343867,17.25,17.65,17.25,17.5,0.5,6123
2015-03-03,12291.317,214687028,17.65,17.7,17.35,17.4,-0.1,2887
2015-03-04,13260.628,229737032,17.4,17.55,17.1,17.1,-0.3,3192
2015-03-05,11454.652,195668304,17.2,17.35,16.9,16.95,-0.15,2437
2015-03-06,9122.499,155848493,16.95,17.2,16.95,17.2,0.25,2003
2015-03-09,7210.321,123456205,17.2,17.3,17.0,17.1,-0.1,1782
2015-03-10,16336.876,275808329,17.15,17.3,17.05,17.2,0.1,2226
2015-03-11,44285.946,782067876,17.2,18.0,17.2,17.7,0.5,8469
2015-03-12,37611.985,679491950,17.7,18.3,17.7,18.25,0.55,7438
2015-03-13,26944.736,493382045,18.4,18.5,18.15,18.15,-0.1,5249
2015-03-16,19843.988,364295942,18.35,18.55,18.2,18.25,0.1,3272
2015-03-17,26902.933,497244196,18.5,18.7,18.3,18.3,0.05,4088
2015-03-18,48224.07,912172430,18.5,19.25,18.4,19.05,0.75,9580
2015-03-19,30605.119,576611784,19.1,19.15,18.65,18.75,-0.3,5385
2015-03-20,18733.597,351990814,18.95,19.0,18.6,18.6,-0.15,3936
2015-03-23,18713.578,347600495,18.6,18.95,18.45,18.55,-0.05,3154
2015-03-24,21306.917,399129281,18.65,19.05,18.45,19.0,0.45,5121
2015-03-25,18799.343,350521138,19.0,19.0,18.5,18.5,-0.5,3779
2015-03-26,48889.395,857034312,17.9,18.0,17.3,17.3,-1.2,8173
2015-03-27,25140.382,429929460,17.3,17.4,16.9,17.2,-0.1,5324
2015-03-30,15234.665,266133459,17.5,17.6,17.3,17.45,0.25,3118
2015-03-31,24054.1,429866550,17.7,18.1,17.6,18.0,0.55,5124
