date,volume,turnover,open,high,low,close,change,transaction
2015-05-04,11796.508,187554534,16.05,16.05,15.75,15.75,-0.3,3130
2015-05-05,10317.652,163609535,15.75,15.95,15.75,15.9,0.15,2325
2015-05-06,34592.438,521316220,15.6,15.6,14.9,15.0,-0.9,5914
2015-05-07,23985.432,352846118,14.9,14.9,14.6,14.65,-0.35,4194
2015-05-08,18596.743,278205671,15.0,15.05,14.85,14.95,0.3,3827
2015-05-11,15751.767,233758736,15.15,15.2,14.45,14.7,-0.25,3572
2015-05-12,11691.784,171462161,14.6,14.8,14.5,14.75,0.05,2791
2015-05-13,12848.629,190126418,14.75,15.0,14.55,14.8,0.05,3113
2015-05-14,11946.951,177787271,14.95,15.1,14.75,14.85,0.05,2923
2015-05-15,12031.566,176693048,14.9,14.95,14.5,14.5,-0.35,2736
2015-05-18,40436.772,548503609,13.85,13.85,13.5,13.5,-1.0,5874
2015-05-19,34913.799,461631861,13.15,13.45,12.9,13.3,-0.2,5359
2015-05-20,21760.72,291107159,13.4,13.65,13.1,13.1,-0.2,5620
2015-05-21,59859.047,747814982,13.0,13.0,12.25,12.4,-0.7,10661
2015-05-22,32011.348,396951945,12.35,12.6,12.25,12.45,0.05,6595
2015-05-25,27428.722,347626158,12.5,12.85,12.45,12.65,0.2,5316
2015-05-26,18121.67,228524113,12.75,12.8,12.5,12.5,-0.15,3527
2015-05-27,25761.081,319335334,12.55,12.6,12.3,12.4,-0.1,5408
2015-05-28,13128.687,163460114,12.55,12.55,12.35,12.4,0.0,3026
2015-05-29,14364.543,179015942,12.4,12.6,12.4,12.45,0.05,2809
