date,volume,turnover,open,high,low,close,change,transaction
2019-07-01,47180.565,675797392,14.05,14.45,14.05,14.35,0.4,9735
2019-07-02,17391.518,248638025,14.4,14.4,14.2,14.25,-0.1,4781
2019-07-03,22614.581,319305184,14.15,14.25,14.0,14.05,-0.2,5821
2019-07-04,12644.573,178244616,14.1,14.2,14.0,14.15,0.1,2700
2019-07-05,20384.75,285821350,14.05,14.2,13.9,14.1,-0.05,3692
2019-07-08,25191.698,350728098,13.95,14.05,13.8,13.95,-0.15,3686
2019-07-09,24138.02,338411288,13.95,14.1,13.85,14.0,0.05,3672
2019-07-10,61150.881,885093864,14.1,14.7,14.1,14.65,0.65,11461
2019-07-11,94279.391,1396420586,14.7,15.0,14.6,14.95,0.3,11902
2019-07-12,62666.064,922082256,14.8,14.9,14.6,14.6,-0.35,7243
2019-07-15,62793.156,925842920,14.65,14.9,14.5,14.9,0.3,7266
2019-07-16,66174.379,933799064,14.35,14.35,13.95,14.0,0.0,13909
2019-07-17,36690.632,507379566,13.9,13.95,13.75,13.75,-0.25,10563
2019-07-18,20428.936,282134565,13.8,13.9,13.75,13.8,0.05,5040
2019-07-19,27177.34,378192058,13.9,14.05,13.8,13.8,0.0,8392
2019-07-22,32142.568,440162029,13.75,13.85,13.55,13.6,-0.2,4657
2019-07-23,29467.684,401225547,13.6,13.75,13.55,13.6,0.0,4387
2019-07-24,36353.065,502163828,13.7,13.9,13.6,13.85,0.25,4985
2019-07-25,91752.73,1253314975,13.85,13.95,13.4,13.55,-0.3,11379
2019-07-26,68165.723,907340772,13.55,13.55,13.2,13.2,-0.35,12455
2019-07-29,23290.509,311690483,13.3,13.45,13.3,13.4,0.2,4049
2019-07-30,40638.127,553603428,13.5,13.75,13.45,13.6,0.2,6617
2019-07-31,56482.608,777305901,13.7,13.9,13.65,13.8,0.2,6410
