date,volume,turnover,open,high,low,close,change,transaction
2016-05-03,39129.437,458615699,11.9,11.95,11.6,11.65,-0.35,7139
2016-05-04,60940.132,697809569,11.55,11.6,11.35,11.45,-0.2,10435
2016-05-05,48217.645,547220301,11.4,11.45,11.25,11.3,-0.15,9249
2016-05-06,41375.729,466245316,11.3,11.35,11.2,11.3,0.0,6060
2016-05-09,21307.99,239150108,11.3,11.35,11.15,11.25,-0.05,4377
2016-05-10,23385.73,263252331,11.2,11.35,11.15,11.25,0.0,4674
2016-05-11,39491.542,447552650,11.35,11.45,11.25,11.25,0.0,8131
2016-05-12,38675.054,443688391,11.5,11.6,11.4,11.4,0.15,6764
2016-05-13,38105.203,429324261,11.35,11.35,11.2,11.3,-0.1,8172
2016-05-16,25451.098,289547929,11.2,11.45,11.2,11.45,0.15,5292
2016-05-17,36772.049,421637424,11.4,11.55,11.35,11.55,0.1,9788
2016-05-18,28008.321,320629976,11.4,11.55,11.35,11.55,0.0,5391
2016-05-19,33075.957,378055786,11.45,11.5,11.35,11.5,-0.05,7459
2016-05-20,27719.666,317529090,11.4,11.55,11.4,11.55,0.05,6107
2016-05-23,37639.802,439005422,11.45,11.8,11.4,11.8,0.25,6824
2016-05-24,23921.797,280458576,11.7,11.8,11.65,11.8,0.0,4919
2016-05-25,55060.018,658450499,11.9,12.15,11.8,12.0,0.2,7468
2016-05-26,30516.666,366566242,12.0,12.1,11.9,12.1,0.1,5948
2016-05-27,21362.215,258567897,12.15,12.15,12.05,12.15,0.05,4940
2016-05-30,23966.053,291263694,12.1,12.2,12.05,12.2,0.05,4719
2016-05-31,44053.551,536699524,12.15,12.2,12.1,12.2,0.0,4452
