date,volume,turnover,open,high,low,close,change,transaction
2022-01-03,120579.321,7703650583,65.2,65.5,63.2,63.4,-1.6,53695
2022-01-04,113869.488,7199967522,63.5,64.0,62.8,63.0,-0.4,48968
2022-01-05,83199.424,5269138715,63.0,64.0,62.7,63.1,0.1,35367
2022-01-06,80954.633,5065137992,62.5,62.9,62.4,62.7,-0.4,38516
2022-01-07,99406.218,6249676446,63.7,63.7,62.5,62.6,-0.1,40236
2022-01-10,96153.356,5967864106,62.0,62.5,61.8,62.1,-0.5,41817
2022-01-11,44373.034,2758117283,62.3,62.5,61.9,62.1,0.0,20115
2022-01-12,74326.93,4617740586,62.7,62.8,61.8,61.9,-0.2,32024
2022-01-13,115987.854,7308096525,62.1,63.6,62.1,63.3,1.4,47782
2022-01-14,92692.964,5814297368,63.5,63.5,62.2,62.7,-0.6,40502
2022-01-17,155223.136,9905586991,63.1,64.4,63.0,64.3,1.6,58200
2022-01-18,97361.618,6266004521,64.5,64.9,63.8,63.8,-0.5,42747
2022-01-19,75426.32,4754340700,63.0,63.5,62.8,62.8,-1.0,36420
2022-01-20,62252.029,3935702373,62.9,63.8,62.5,63.5,0.7,24116
2022-01-21,84304.314,5298432673,62.7,63.3,62.6,62.8,-0.7,36686
2022-01-24,105175.064,6530463850,62.3,62.8,61.2,62.6,-0.2,46910
2022-01-25,128936.775,7958973785,61.8,62.2,61.5,61.5,-1.1,54791
2022-01-26,402133.363,23148847286,56.4,58.5,56.1,57.3,-4.2,186194
