date,volume,turnover,open,high,low,close,change,transaction
2016-02-01,41304.262,527902691,12.85,12.9,12.7,12.9,0.15,8866
2016-02-02,70066.347,911295561,12.9,13.1,12.8,13.1,0.2,12817
2016-02-03,30282.926,392396901,13.0,13.05,12.85,12.9,-0.2,6002
2016-02-15,69373.817,907449046,12.75,13.25,12.7,13.2,0.3,9554
2016-02-16,28936.01,378995036,13.1,13.2,12.95,13.15,-0.05,6316
2016-02-17,36743.985,483996264,13.15,13.3,13.0,13.25,0.1,9153
2016-02-18,63552.642,851831858,13.4,13.55,13.3,13.4,0.15,10053
2016-02-19,25996.976,345591642,13.4,13.45,13.2,13.2,-0.2,6648
2016-02-22,24168.261,319160990,13.2,13.35,13.1,13.2,0.0,3929
2016-02-23,27948.899,370203479,13.2,13.3,13.15,13.2,0.0,3931
2016-02-24,26021.113,343125905,13.2,13.3,13.05,13.2,0.0,5252
2016-02-25,26704.485,353213670,13.2,13.3,13.1,13.25,0.05,4284
2016-02-26,50549.954,674692484,13.3,13.5,13.25,13.35,0.1,6379
