date,volume,turnover,open,high,low,close,change,transaction
2013-06-03,56647.065,750226235,13.05,13.45,13.0,13.4,0.2,9219
2013-06-04,131356.559,1799814890,13.5,13.9,13.4,13.9,0.5,16204
2013-06-05,61111.242,842800784,13.9,13.9,13.7,13.7,-0.2,8253
2013-06-06,68990.22,929142155,13.5,13.65,13.35,13.45,-0.25,10483
2013-06-07,51354.197,687211158,13.45,13.6,13.25,13.3,-0.15,7153
2013-06-10,68025.279,927605202,13.55,13.75,13.45,13.65,0.35,8341
2013-06-11,49679.548,675985506,13.65,13.7,13.5,13.5,-0.15,7608
2013-06-13,82082.405,1085575215,13.3,13.45,13.1,13.1,-0.4,10872
2013-06-14,57363.68,757133168,13.2,13.3,13.1,13.1,0.0,7831
2013-06-17,33274.471,438274925,13.1,13.3,13.05,13.3,0.2,5122
2013-06-18,66045.211,885833812,13.4,13.55,13.25,13.55,0.25,7555
2013-06-19,43184.729,583357422,13.6,13.7,13.35,13.35,-0.2,6269
2013-06-20,72739.412,953597034,13.2,13.3,12.95,13.0,-0.35,11297
2013-06-21,130534.545,1630483698,12.55,12.7,12.3,12.55,-0.45,14656
2013-06-24,88151.587,1125357909,12.55,13.0,12.5,12.8,0.25,11535
2013-06-25,76493.39,977834573,12.8,12.95,12.5,12.7,-0.1,9200
2013-06-26,143036.877,1924328832,13.15,13.55,13.15,13.55,0.85,15254
2013-06-27,267360.304,3826552288,14.0,14.45,14.0,14.45,0.9,31193
2013-06-28,180666.473,2610621854,14.55,14.55,14.3,14.5,0.05,24688
