date,volume,turnover,open,high,low,close,change,transaction
2013-10-01,30237.449,382555110,12.6,12.75,12.6,12.6,-0.05,5588
2013-10-02,42546.314,533153525,12.6,12.7,12.45,12.45,-0.15,7687
2013-10-03,121429.748,1568035619,12.55,13.05,12.55,13.05,0.6,18931
2013-10-04,45065.117,581606324,13.0,13.05,12.8,12.85,-0.2,7547
2013-10-07,29175.086,372366857,12.8,12.85,12.7,12.75,-0.1,4998
2013-10-08,51280.942,662462646,12.75,13.1,12.7,13.1,0.35,6661
2013-10-09,40568.105,523158860,13.0,13.0,12.8,12.8,-0.3,6526
2013-10-11,73614.425,941231281,12.95,13.0,12.6,12.6,-0.2,9697
2013-10-14,55427.515,688132060,12.6,12.65,12.25,12.3,-0.3,7759
2013-10-15,58857.333,744332106,12.4,12.8,12.4,12.75,0.45,8197
2013-10-16,37300.79,468929299,12.6,12.75,12.45,12.45,-0.3,5753
2013-10-17,37690.068,477229318,12.6,12.8,12.55,12.65,0.2,5520
2013-10-18,70023.628,903318494,12.8,12.95,12.75,12.95,0.3,11041
2013-10-21,49323.374,639699031,13.0,13.05,12.85,13.0,0.05,7057
2013-10-22,45441.736,588992091,12.9,13.05,12.8,12.9,-0.1,7937
2013-10-23,31831.614,410096443,12.95,13.0,12.8,12.8,-0.1,5493
2013-10-24,30077.133,382563875,12.7,12.8,12.65,12.75,-0.05,5136
2013-10-25,51715.448,650780992,12.7,12.75,12.45,12.55,-0.2,7436
2013-10-28,33907.589,428883279,12.55,12.75,12.5,12.65,0.1,4826
2013-10-29,34588.137,438444617,12.65,12.8,12.6,12.65,0.0,4468
2013-10-30,94599.321,1226899204,12.75,13.1,12.7,13.1,0.45,14815
2013-10-31,144295.882,1819565882,12.9,12.9,12.45,12.45,-0.65,22257
