date,volume,turnover,open,high,low,close,change,transaction
2014-04-01,34763.372,449596237,12.85,13.0,12.8,13.0,0.15,5271
2014-04-02,49091.676,635933812,13.0,13.05,12.9,12.9,-0.1,6873
2014-04-03,42502.216,551801657,12.9,13.05,12.9,13.05,0.15,9703
2014-04-07,41666.13,539932490,12.95,13.05,12.9,12.95,-0.1,5873
2014-04-08,34321.065,446662595,12.9,13.1,12.9,13.05,0.1,5890
2014-04-09,47439.529,619886127,13.1,13.1,12.95,13.1,0.05,7422
2014-04-10,80959.619,1071943661,13.2,13.4,13.1,13.2,0.1,10660
2014-04-11,32694.558,427024754,13.1,13.15,13.0,13.1,-0.1,4792
2014-04-14,20823.105,270218541,13.05,13.05,12.9,12.95,-0.15,3345
2014-04-15,28929.598,374249180,13.0,13.0,12.85,12.95,0.0,6236
2014-04-16,35521.92,457822088,13.0,13.0,12.85,12.85,-0.1,5895
2014-04-17,27898.752,359441454,12.95,12.95,12.85,12.85,0.0,5870
2014-04-18,18180.517,234790986,12.95,13.0,12.85,12.95,0.1,3879
2014-04-21,15966.091,206350071,12.95,13.0,12.85,12.9,-0.05,3023
2014-04-22,31960.132,413079754,12.95,13.0,12.85,12.85,-0.05,5863
2014-04-23,91134.289,1199119600,13.0,13.3,12.95,13.2,0.35,13361
2014-04-24,33473.283,440126520,13.2,13.2,13.1,13.15,-0.05,5862
2014-04-25,62624.784,803620597,13.05,13.15,12.6,12.8,-0.35,9812
2014-04-28,42190.362,540954002,12.65,12.95,12.65,12.8,0.0,6073
2014-04-29,64121.529,837917977,12.95,13.2,12.85,13.05,0.25,9469
2014-04-30,59851.519,782774697,13.1,13.2,12.95,13.05,0.0,8058
