date,volume,turnover,open,high,low,close,change,transaction
2019-05-02,37508.456,505781464,13.35,13.6,13.35,13.55,0.1,6574
2019-05-03,87607.849,1206484737,13.55,13.9,13.55,13.85,0.3,9930
2019-05-06,94350.184,1262239900,13.5,13.7,13.15,13.2,-0.65,14520
2019-05-07,53939.136,728668127,13.35,13.65,13.25,13.6,0.4,8323
2019-05-08,53979.097,723968755,13.35,13.55,13.3,13.45,-0.15,9154
2019-05-09,61722.274,814775211,13.4,13.45,13.0,13.15,-0.3,9243
2019-05-10,34772.896,459972550,13.3,13.4,13.05,13.2,0.05,8481
2019-05-13,34652.746,451343549,13.1,13.2,12.95,12.95,-0.25,8185
2019-05-14,68436.279,881531327,12.8,13.1,12.6,13.0,0.05,12817
2019-05-15,54345.421,707375859,12.95,13.15,12.9,12.9,-0.1,9320
2019-05-16,32193.147,416306876,12.9,13.0,12.8,12.95,0.05,8430
2019-05-17,52327.936,683870930,13.1,13.25,12.95,13.0,0.05,11131
2019-05-20,36419.272,468417888,13.05,13.1,12.75,12.75,-0.25,8666
2019-05-21,39455.9,509552507,12.7,13.05,12.65,12.95,0.2,7665
2019-05-22,25560.881,331251553,12.95,13.05,12.85,13.0,0.05,6002
2019-05-23,47580.279,612301932,12.85,13.0,12.75,12.85,-0.15,8324
2019-05-24,27753.77,360807119,12.95,13.1,12.9,12.95,0.1,6123
2019-05-27,25262.205,325339789,13.0,13.05,12.8,12.8,-0.15,4736
2019-05-28,86813.566,1084248912,12.8,12.8,12.4,12.45,-0.35,9487
2019-05-29,32266.476,399794888,12.3,12.6,12.15,12.6,0.15,6547
2019-05-30,43693.334,555134171,12.7,12.8,12.55,12.75,0.15,7849
2019-05-31,31740.913,408651351,12.65,12.95,12.65,12.9,0.15,5641
