date,volume,turnover,open,high,low,close,change,transaction
2019-03-04,27904.777,318872078,11.35,11.6,11.3,11.45,0.0,5426
2019-03-05,22504.875,259679443,11.4,11.6,11.4,11.6,0.15,5126
2019-03-06,20169.922,235706314,11.55,11.75,11.55,11.7,0.1,5249
2019-03-07,58798.424,698788940,11.75,12.0,11.75,11.85,0.15,8703
2019-03-08,26782.759,312377109,11.85,11.85,11.6,11.6,-0.25,4846
2019-03-11,40281.218,462464481,11.55,11.6,11.4,11.45,-0.15,5794
2019-03-12,15935.867,185095833,11.55,11.65,11.55,11.65,0.2,3470
2019-03-13,14050.087,162211840,11.65,11.65,11.5,11.55,-0.1,3379
2019-03-14,17760.239,204015871,11.55,11.6,11.45,11.45,-0.1,3712
2019-03-15,28892.091,335307721,11.45,11.65,11.45,11.65,0.2,3221
2019-03-18,23859.888,277645999,11.55,11.7,11.55,11.7,0.05,4625
2019-03-19,33532.816,392324055,11.7,11.75,11.65,11.7,0.0,3782
2019-03-20,19746.543,229154777,11.65,11.7,11.55,11.55,-0.15,3755
2019-03-21,27175.505,315689019,11.6,11.7,11.55,11.6,0.05,5885
2019-03-22,32719.568,382995551,11.65,11.8,11.65,11.8,0.2,4660
2019-03-25,41937.288,490615447,11.65,11.8,11.6,11.65,-0.15,6445
2019-03-26,13701.719,160155115,11.65,11.75,11.65,11.65,0.0,2973
2019-03-27,14664.465,171017294,11.65,11.7,11.6,11.65,0.0,2991
2019-03-28,28280.846,329307278,11.65,11.7,11.6,11.65,0.0,4022
2019-03-29,31034.106,361469645,11.65,11.7,11.6,11.65,0.0,3260
