date,volume,turnover,open,high,low,close,change,transaction
2014-01-02,31331.99,387120743,12.35,12.45,12.3,12.3,-0.05,5051
2014-01-03,27627.688,338597868,12.25,12.3,12.2,12.25,-0.05,4131
2014-01-06,106089.684,1326549303,12.35,12.65,12.35,12.4,0.15,11550
2014-01-07,78471.178,987276472,12.55,12.65,12.45,12.6,0.2,9909
2014-01-08,142462.119,1835146558,12.7,13.05,12.7,12.95,0.35,19035
2014-01-09,88394.969,1144778987,13.0,13.05,12.85,12.85,-0.1,12917
2014-01-10,40796.79,522403351,12.85,12.9,12.75,12.8,-0.05,5132
2014-01-13,51964.856,660513594,12.9,12.9,12.6,12.65,-0.15,6764
2014-01-14,41737.086,523355089,12.65,12.65,12.5,12.6,-0.05,6551
2014-01-15,79150.989,1008696922,12.7,12.85,12.65,12.7,0.1,8204
2014-01-16,54256.786,695368744,12.85,12.95,12.7,12.7,0.0,7310
2014-01-17,32492.807,414283626,12.8,12.8,12.7,12.75,0.05,3286
2014-01-20,23652.502,301842630,12.75,12.8,12.7,12.8,0.05,4561
2014-01-21,23052.751,294201268,12.8,12.85,12.7,12.8,0.0,4406
2014-01-22,19489.884,248397014,12.75,12.8,12.7,12.75,-0.05,3205
2014-01-23,68167.665,879433296,12.75,13.0,12.75,12.85,0.1,8858
2014-01-24,45855.543,587909342,12.9,13.0,12.75,12.85,0.0,7064
2014-01-27,99403.217,1231172774,12.6,12.6,12.3,12.35,-0.5,13433
