date,volume,turnover,open,high,low,close,change,transaction
2017-11-01,27554.532,428681699,15.65,15.7,15.5,15.5,0.0,5246
2017-11-02,23476.932,363619543,15.55,15.6,15.45,15.5,0.0,5674
2017-11-03,21385.155,331853818,15.6,15.6,15.45,15.45,-0.05,4244
2017-11-06,46148.007,706575078,15.45,15.5,15.2,15.25,-0.2,8862
2017-11-07,17279.082,265251481,15.3,15.4,15.25,15.4,0.15,3776
2017-11-08,12630.656,193705684,15.4,15.4,15.3,15.35,-0.05,2754
2017-11-09,93048.809,1465847324,15.45,15.95,15.4,15.7,0.35,12132
2017-11-10,37575.315,593750647,15.7,15.9,15.6,15.85,0.15,5721
2017-11-13,38438.911,603796171,15.8,15.8,15.6,15.65,-0.2,4579
2017-11-14,39630.47,623836534,15.7,15.85,15.6,15.75,0.1,4570
2017-11-15,38238.841,596488247,15.7,15.75,15.5,15.6,-0.15,6845
2017-11-16,35151.125,549161696,15.6,15.75,15.5,15.6,0.0,6207
2017-11-17,33105.595,518874744,15.7,15.8,15.6,15.65,0.05,3604
2017-11-20,49301.271,783043066,15.65,16.0,15.65,15.9,0.25,8015
2017-11-21,88638.64,1427404479,15.9,16.35,15.85,16.15,0.25,15453
2017-11-22,77239.12,1252158873,16.25,16.35,16.1,16.1,-0.05,13778
2017-11-23,51589.593,826031264,16.1,16.15,15.9,15.95,-0.15,7572
2017-11-24,47073.09,753319094,16.0,16.1,15.95,15.95,0.0,5154
2017-11-27,29931.575,474298712,16.0,16.05,15.7,15.8,-0.15,4509
2017-11-28,22794.894,360314781,15.9,15.95,15.7,15.85,0.05,4273
2017-11-29,31143.394,489009402,15.9,15.95,15.6,15.7,-0.15,6785
2017-11-30,76813.735,1180125023,15.5,15.6,15.3,15.3,-0.4,7474
