date,volume,turnover,open,high,low,close,change,transaction
2022-08-01,44761.025,1793123673,40.05,40.3,39.55,40.3,0.15,20965
2022-08-02,71987.582,2816887979,39.55,39.6,38.8,39.1,-1.2,36979
2022-08-03,46591.014,1823621242,39.1,39.35,38.8,39.3,0.2,17607
2022-08-04,75435.773,3008903525,39.8,40.2,39.35,40.0,0.7,28036
2022-08-05,159318.746,6621097176,40.95,42.35,40.6,42.15,2.15,61976
2022-08-08,70525.38,2910436636,41.4,41.65,41.0,41.05,-1.1,42475
2022-08-09,57688.094,2355906597,40.85,41.45,40.15,41.05,0.0,25038
2022-08-10,61391.31,2472403498,40.3,40.45,40.05,40.3,-0.75,24825
2022-08-11,84715.688,3529350350,41.65,41.85,41.4,41.7,1.4,28612
2022-08-12,71449.978,3020256533,41.9,42.65,41.8,42.35,0.65,28438
2022-08-15,96761.514,4178757820,42.85,43.5,42.8,43.5,1.15,36378
2022-08-16,55441.095,2388910369,43.55,43.6,42.85,43.05,-0.45,31199
2022-08-17,48633.823,2085544532,43.15,43.2,42.65,42.85,-0.2,22454
2022-08-18,37790.29,1597335335,42.1,42.5,42.05,42.5,-0.35,15244
2022-08-19,34193.642,1465855035,42.75,43.2,42.5,43.0,0.5,14941
2022-08-22,56323.99,2365076025,42.2,42.25,41.8,41.85,-1.15,23360
2022-08-23,61137.073,2502265518,40.95,41.25,40.8,40.8,-1.05,25856
2022-08-24,36269.688,1488827387,41.1,41.35,40.85,40.9,0.1,12979
2022-08-25,36820.074,1523982717,41.3,41.65,41.15,41.4,0.5,12568
2022-08-26,42046.948,1753104051,42.0,42.15,41.3,41.3,-0.1,16394
2022-08-29,78213.765,3107422913,39.65,40.05,39.3,39.95,-1.35,29865
2022-08-30,36206.08,1460396373,40.1,40.85,39.85,40.4,0.45,14932
2022-08-31,47132.681,1924043645,40.05,41.2,39.9,41.1,0.7,15530
