date,volume,turnover,open,high,low,close,change,transaction
2014-02-05,99678.711,1197762682,12.05,12.1,11.9,12.0,-0.35,15634
2014-02-06,43445.935,524677358,12.0,12.15,12.0,12.05,0.05,8178
2014-02-07,41897.964,504062804,12.1,12.2,12.1,12.1,0.05,6657
2014-02-10,17707.21,212749936,12.1,12.2,12.1,12.1,0.0,3172
2014-02-11,24572.358,298359409,12.2,12.2,12.1,12.1,0.0,4411
2014-02-12,34945.974,425323786,12.2,12.25,12.1,12.2,0.1,5470
2014-02-13,12234.546,148907383,12.2,12.25,12.15,12.2,0.0,2212
2014-02-14,41646.392,511601519,12.2,12.35,12.2,12.3,0.1,7432
2014-02-17,17866.638,219374580,12.35,12.4,12.2,12.2,-0.1,2924
2014-02-18,26808.284,326176971,12.2,12.25,12.1,12.2,0.0,3815
2014-02-19,12993.054,158741048,12.2,12.25,12.15,12.25,0.05,2849
2014-02-20,18913.44,230548015,12.25,12.25,12.15,12.2,-0.05,3188
2014-02-21,23784.945,291908948,12.25,12.3,12.2,12.3,0.1,5031
2014-02-24,20860.146,255686308,12.3,12.35,12.2,12.25,-0.05,3538
2014-02-25,20152.678,247063951,12.25,12.3,12.2,12.25,0.0,3312
2014-02-26,62660.228,778463839,12.3,12.55,12.25,12.35,0.1,8350
2014-02-27,28507.927,353015601,12.45,12.5,12.3,12.3,-0.05,3608
