date,volume,turnover,open,high,low,close,change,transaction
2012-03-01,60246.049,937911408,15.5,15.7,15.4,15.65,0.15,10217
2012-03-02,25994.795,402234515,15.7,15.7,15.3,15.45,-0.2,5342
2012-03-03,7798.217,119166568,15.3,15.35,15.2,15.25,-0.2,1965
2012-03-05,24021.382,363548880,15.2,15.25,15.05,15.1,-0.15,3479
2012-03-06,43612.844,653215506,15.1,15.2,14.8,14.95,-0.15,5639
2012-03-07,43482.745,639977903,14.8,14.9,14.6,14.6,-0.35,6697
2012-03-08,23224.711,342098275,14.8,14.85,14.6,14.75,0.15,4666
2012-03-09,32820.753,479592897,14.65,14.8,14.45,14.75,0.0,6580
2012-03-12,13713.529,201529625,14.8,14.8,14.6,14.6,-0.15,2677
2012-03-13,51938.222,779503714,14.75,15.2,14.7,15.15,0.55,8923
2012-03-14,59881.482,912547010,15.3,15.4,15.05,15.2,0.05,9134
2012-03-15,46111.511,697592415,15.25,15.25,15.05,15.05,-0.15,4573
2012-03-16,44915.694,681967488,15.2,15.35,14.95,14.95,-0.1,6991
2012-03-19,23529.833,351210823,15.05,15.1,14.8,14.9,-0.05,3641
2012-03-20,19894.778,298754171,15.1,15.2,14.9,15.0,0.1,3465
2012-03-21,23366.463,351278592,15.0,15.15,14.95,15.0,0.0,3997
2012-03-22,44333.32,678124101,15.0,15.45,15.0,15.3,0.3,9408
2012-03-23,13143.46,199320675,15.35,15.35,15.1,15.25,-0.05,2635
2012-03-26,39343.635,588697686,15.2,15.2,14.85,14.9,-0.35,6070
2012-03-27,18435.631,277236615,15.05,15.1,14.95,15.1,0.2,2890
2012-03-28,13023.398,195469870,15.0,15.1,14.9,15.1,0.0,2883
2012-03-29,41980.813,617843751,14.9,14.95,14.55,14.7,-0.4,5730
2012-03-30,58424.19,840444625,14.45,14.5,14.2,14.45,-0.25,6563
