date,volume,turnover,open,high,low,close,change,transaction
2013-09-02,31464.948,384367747,12.3,12.3,12.15,12.25,-0.05,4650
2013-09-03,33949.034,413299512,12.3,12.35,12.1,12.1,-0.15,5347
2013-09-04,29259.943,354309539,12.1,12.2,12.0,12.15,0.05,5855
2013-09-05,41516.274,508932678,12.25,12.3,12.2,12.3,0.15,6819
2013-09-06,29777.429,365544269,12.3,12.35,12.2,12.2,-0.1,5098
2013-09-09,34446.008,418303618,12.2,12.25,12.05,12.15,-0.05,5649
2013-09-10,82979.572,1025957032,12.25,12.5,12.2,12.5,0.35,12174
2013-09-11,64675.539,802160184,12.5,12.6,12.2,12.45,-0.05,8885
2013-09-12,49602.751,608192289,12.3,12.4,12.15,12.3,-0.15,8680
2013-09-13,34487.567,420057107,12.3,12.3,12.1,12.1,-0.2,5695
2013-09-14,16345.672,197968890,12.1,12.2,12.1,12.1,0.0,3215
2013-09-16,40432.521,494154510,12.2,12.3,12.15,12.25,0.15,6116
2013-09-17,26773.474,324317140,12.2,12.2,12.05,12.1,-0.15,5229
2013-09-18,24348.396,295433421,12.1,12.2,12.1,12.1,0.0,3402
2013-09-23,123327.096,1537679682,12.1,12.65,12.1,12.6,0.5,17649
2013-09-24,196425.003,2567597723,12.7,13.35,12.7,13.05,0.45,26263
2013-09-25,87116.225,1129861048,13.05,13.15,12.85,12.95,-0.1,12827
2013-09-26,90255.788,1147378046,12.95,12.95,12.6,12.65,-0.3,12428
2013-09-27,62925.715,801255276,12.7,12.85,12.6,12.7,0.05,8771
2013-09-30,48468.284,613028851,12.6,12.8,12.5,12.65,-0.05,7030
