date,volume,turnover,open,high,low,close,change,transaction
2016-12-01,21837.244,247143322,11.25,11.35,11.25,11.35,0.1,5047
2016-12-02,17443.125,197094979,11.35,11.35,11.25,11.3,-0.05,3806
2016-12-05,17384.739,195284839,11.3,11.3,11.2,11.2,-0.1,4617
2016-12-06,18368.996,208494223,11.3,11.4,11.25,11.4,0.2,3470
2016-12-07,10922.59,124268126,11.4,11.4,11.35,11.35,-0.05,2679
2016-12-08,25528.927,290686338,11.4,11.45,11.3,11.4,0.05,4957
2016-12-09,16806.369,190935763,11.4,11.4,11.3,11.35,-0.05,4225
2016-12-12,12028.391,136380038,11.35,11.4,11.3,11.3,-0.05,2665
2016-12-13,27743.204,313421035,11.3,11.35,11.25,11.3,0.0,5584
2016-12-14,26752.477,301049991,11.3,11.35,11.2,11.2,-0.1,6636
2016-12-15,17368.587,196243062,11.25,11.35,11.25,11.3,0.1,3673
2016-12-16,16320.909,184817837,11.35,11.4,11.3,11.3,0.0,2619
2016-12-19,9135.835,103381636,11.35,11.35,11.3,11.3,0.0,2050
2016-12-20,17830.657,201428099,11.3,11.35,11.25,11.3,0.0,2816
2016-12-21,17516.859,196777034,11.3,11.35,11.3,11.3,0.0,2907
2016-12-22,14071.77,159272945,11.3,11.35,11.3,11.3,0.0,2924
2016-12-23,18976.08,215080666,11.35,11.4,11.3,11.3,0.0,3822
2016-12-26,6978.626,78943652,11.3,11.35,11.3,11.3,0.0,1855
2016-12-27,6275.194,70993255,11.35,11.35,11.3,11.3,0.0,1554
2016-12-28,10043.87,113849086,11.35,11.4,11.3,11.35,0.05,1847
2016-12-29,13316.069,150974585,11.3,11.4,11.3,11.3,-0.05,2322
2016-12-30,13585.513,154536507,11.3,11.4,11.3,11.4,0.1,2425
