date,volume,turnover,open,high,low,close,change,transaction
2018-02-01,37161.44,536344695,14.25,14.55,14.25,14.4,0.15,10899
2018-02-02,54740.128,792908122,14.35,14.6,14.3,14.55,0.15,5476
2018-02-05,37215.724,535108945,14.2,14.5,14.2,14.4,-0.15,6701
2018-02-06,110514.393,1542841252,14.1,14.2,13.75,13.95,-0.45,14198
2018-02-07,54288.824,770592036,14.15,14.3,14.1,14.2,0.25,7210
2018-02-08,36045.599,511132782,14.1,14.25,14.1,14.15,-0.05,4998
2018-02-09,82496.338,1149920710,13.95,14.2,13.75,14.05,-0.1,9077
2018-02-12,50923.978,709927096,14.05,14.15,13.85,13.85,-0.2,6067
2018-02-21,117876.851,1651648911,14.05,14.15,13.95,14.1,0.25,9692
2018-02-22,190247.329,2658363601,14.0,14.05,13.9,13.95,-0.15,4663
2018-02-23,26398.68,372083841,14.0,14.15,14.0,14.15,0.2,5736
2018-02-26,19235.326,272623531,14.2,14.25,14.1,14.1,-0.05,4504
2018-02-27,25142.905,356333956,14.15,14.25,14.15,14.15,0.05,4140
