date,volume,turnover,open,high,low,close,change,transaction
2017-09-01,373330.587,5925599115,15.3,16.5,15.15,16.05,1.0,47466
2017-09-04,220970.07,3631116051,16.15,16.75,16.1,16.5,0.45,29048
2017-09-05,111389.304,1819562339,16.4,16.5,16.15,16.5,0.0,14622
2017-09-06,111772.739,1806641324,16.3,16.4,15.95,16.05,-0.45,16350
2017-09-07,208678.181,3431345634,16.05,16.8,16.05,16.3,0.25,24803
2017-09-08,67429.505,1099952713,16.4,16.5,16.2,16.25,-0.05,9252
2017-09-11,39683.117,640593872,16.25,16.4,16.05,16.05,-0.2,6570
2017-09-12,68864.374,1098456588,16.1,16.2,15.8,15.9,-0.15,9438
2017-09-13,49706.351,786799482,15.95,16.1,15.7,15.7,-0.2,6882
2017-09-14,55352.03,880585118,15.8,16.1,15.6,15.9,0.2,8947
2017-09-15,66947.676,1045927003,15.9,15.9,15.55,15.55,-0.35,8341
2017-09-18,50776.923,805567704,15.65,16.0,15.6,15.9,0.35,6602
2017-09-19,64293.078,1027739185,16.05,16.2,15.85,16.0,0.1,8617
2017-09-20,38000.508,596657103,16.0,16.0,15.55,15.65,-0.35,7186
2017-09-21,44092.594,694184885,15.65,15.9,15.6,15.85,0.2,7621
2017-09-22,38645.339,602898469,15.85,15.9,15.4,15.5,-0.35,7670
2017-09-25,42904.781,657226766,15.55,15.65,15.15,15.2,-0.3,6327
2017-09-26,39562.677,605430091,15.15,15.5,15.1,15.25,0.05,7726
2017-09-27,30568.758,468533192,15.3,15.45,15.25,15.25,0.0,4428
2017-09-28,31420.155,482947361,15.45,15.5,15.25,15.45,0.2,5821
2017-09-29,50910.398,773199959,15.45,15.45,15.1,15.15,-0.3,6646
2017-09-30,17333.98,261571850,15.15,15.3,14.95,15.0,-0.15,5136
