date,volume,turnover,open,high,low,close,change,transaction
2020-11-02,297145.385,8912922078,30.6,30.9,29.4,29.65,-1.05,69101
2020-11-03,161571.778,4855938006,30.2,30.5,29.8,29.8,0.15,40445
2020-11-04,314878.507,9785237903,30.2,31.95,29.95,31.65,1.85,78195
2020-11-05,212277.925,6483191054,30.65,30.8,30.2,30.55,-1.1,56665
2020-11-06,149150.341,4558138750,30.8,31.2,30.1,30.5,-0.05,36865
2020-11-09,196866.648,6209349058,31.2,31.9,31.2,31.8,1.3,52187
2020-11-10,164755.712,5181802904,32.0,32.2,30.85,31.0,-0.8,41431
2020-11-11,90328.03,2811686951,30.8,31.45,30.75,31.0,0.0,24311
2020-11-12,115770.499,3638533280,31.35,31.9,31.05,31.1,0.1,26593
2020-11-13,90119.07,2804416723,31.15,31.45,30.9,31.3,0.2,20067
2020-11-16,183825.052,5888455422,31.8,32.25,31.75,32.2,0.9,44347
2020-11-17,162049.333,5265426180,32.8,33.0,32.1,32.15,-0.05,40429
2020-11-18,81751.728,2639446865,32.2,32.45,32.05,32.35,0.2,20673
2020-11-19,77992.789,2507380981,32.35,32.4,31.9,32.1,-0.25,20143
2020-11-20,222076.249,7296024325,32.15,33.2,32.1,33.05,0.95,50632
2020-11-23,210208.47,7535078825,34.85,36.35,34.8,36.35,3.3,42601
2020-11-24,589153.819,22775769056,38.2,39.7,38.0,38.15,1.8,156668
2020-11-25,267141.334,10311557954,38.45,39.1,38.15,38.45,0.3,67729
2020-11-26,261086.945,10080286919,38.45,39.5,37.5,39.5,1.05,76975
2020-11-27,190902.762,7519343723,39.55,39.8,38.9,39.15,-0.35,53018
2020-11-30,420090.18,17274141558,40.45,42.8,39.95,40.5,1.35,110178
