date,volume,turnover,open,high,low,close,change,transaction
2010-06-01,32260.789,478974441,15.0,15.0,14.7,14.8,-0.3,5462
2010-06-02,52311.215,759782451,14.35,14.75,14.35,14.4,-0.4,7294
2010-06-03,40879.641,607505096,14.8,14.95,14.65,14.9,0.5,5944
2010-06-04,36327.772,537673572,15.0,15.0,14.65,14.65,-0.25,6638
2010-06-07,46941.376,668183572,14.1,14.25,14.0,14.2,-0.45,6230
2010-06-08,66298.715,928995660,14.05,14.15,13.95,14.0,-0.2,10410
2010-06-09,83426.834,1156817367,13.9,14.05,13.75,13.8,-0.2,10272
2010-06-10,26406.169,368423445,14.0,14.05,13.85,13.95,0.15,3968
2010-06-11,27573.452,394775834,14.5,14.5,14.2,14.3,0.35,5386
2010-06-14,25756.96,372344123,14.4,14.55,14.35,14.55,0.25,5160
2010-06-15,32458.56,475084665,14.55,14.8,14.45,14.7,0.15,5872
2010-06-17,107752.452,1628399730,15.05,15.3,14.95,15.0,0.3,18158
2010-06-18,41579.735,618420789,15.05,15.05,14.75,14.95,-0.05,5662
2010-06-21,67706.346,1020471350,15.1,15.2,14.95,15.05,0.1,9494
2010-06-22,29516.077,443912771,15.1,15.15,14.95,14.95,-0.1,4730
2010-06-23,15397.317,228526039,14.95,14.95,14.8,14.8,-0.15,3101
2010-06-24,34260.061,503281960,14.85,14.9,14.55,14.6,-0.2,7990
2010-06-25,31658.816,454944252,14.4,14.45,14.3,14.35,-0.25,6326
2010-06-28,21229.718,305979063,14.5,14.55,14.35,14.4,0.05,3763
2010-06-29,25428.131,366752564,14.5,14.6,14.25,14.25,-0.15,4972
2010-06-30,49595.499,704552441,14.0,14.45,13.95,14.35,0.1,6689
