date,volume,turnover,open,high,low,close,change,transaction
2022-09-01,40392.085,1631408028,40.2,40.7,40.0,40.45,-0.65,15949
2022-09-02,49686.44,2014851493,40.6,40.85,40.3,40.5,0.05,12021
2022-09-05,89026.289,3536209510,40.3,40.5,39.25,39.8,-0.7,32040
2022-09-06,38195.535,1524714380,39.95,40.2,39.75,39.95,0.15,13000
2022-09-07,57160.464,2252635834,39.6,39.8,39.15,39.2,-0.75,24498
2022-09-08,44927.971,1768628432,39.7,39.7,39.1,39.3,0.1,17055
2022-09-12,69020.816,2792710178,40.0,40.95,40.0,40.15,0.85,24580
2022-09-13,38547.435,1567720936,40.6,40.8,40.5,40.75,0.6,15731
2022-09-14,54335.019,2171071953,39.45,40.4,39.4,40.15,-0.6,17887
2022-09-15,45562.826,1842482673,40.4,40.75,40.1,40.4,0.25,13867
2022-09-16,58469.253,2342490453,40.3,40.35,39.95,39.95,-0.45,19348
2022-09-19,31877.611,1272227717,39.95,40.1,39.7,39.95,0.0,12681
2022-09-20,37859.379,1519151943,40.2,40.45,39.9,40.15,0.2,11500
2022-09-21,51769.681,2049312750,39.85,39.95,39.3,39.6,-0.55,20722
2022-09-22,55897.29,2168739620,39.0,39.05,38.6,38.75,-0.85,23275
2022-09-23,45973.616,1766697012,38.5,38.9,38.15,38.3,-0.45,19304
2022-09-26,68337.113,2544513180,37.8,37.85,36.75,36.85,-1.45,30021
2022-09-27,46408.586,1726309333,37.3,37.5,36.85,37.3,0.45,15853
2022-09-28,73329.162,2694587620,37.5,37.95,36.15,36.2,-1.1,27851
2022-09-29,46721.349,1712729611,37.2,37.25,36.15,36.55,0.35,18642
2022-09-30,81976.722,2910893387,35.6,35.8,35.05,35.75,-0.8,25007
