date,volume,turnover,open,high,low,close,change,transaction
2016-11-01,14241.546,167294574,11.7,11.8,11.65,11.75,0.0,3161
2016-11-02,14517.792,169628427,11.75,11.75,11.6,11.7,-0.05,3202
2016-11-03,12008.434,139768695,11.7,11.75,11.6,11.6,-0.1,2092
2016-11-04,9142.741,105988713,11.6,11.65,11.55,11.6,0.0,2676
2016-11-07,10903.794,127176168,11.65,11.7,11.6,11.65,0.05,2720
2016-11-08,11672.749,136094753,11.65,11.7,11.6,11.7,0.05,2465
2016-11-09,34093.183,393524232,11.75,11.75,11.45,11.5,-0.2,5197
2016-11-10,22450.893,260362558,11.6,11.65,11.55,11.6,0.1,3866
2016-11-11,49255.512,561315959,11.5,11.55,11.3,11.35,-0.25,7678
2016-11-14,26733.487,302724845,11.4,11.5,11.25,11.3,-0.05,4783
2016-11-15,16941.854,191780903,11.3,11.4,11.3,11.3,0.0,4124
2016-11-16,19914.157,225972578,11.35,11.4,11.3,11.3,0.0,6593
2016-11-17,18716.418,212965103,11.35,11.45,11.3,11.35,0.05,3555
2016-11-18,22094.305,250084095,11.35,11.4,11.3,11.3,-0.05,5620
2016-11-21,19337.338,221317390,11.4,11.55,11.4,11.4,0.1,3490
2016-11-22,18335.231,209306713,11.4,11.45,11.35,11.4,0.0,3773
2016-11-23,7948.742,90732007,11.4,11.45,11.35,11.45,0.05,2820
2016-11-24,8463.422,96354638,11.45,11.45,11.35,11.35,-0.1,1932
2016-11-25,6402.407,72714646,11.35,11.4,11.35,11.35,0.0,1619
2016-11-28,12463.99,141716324,11.35,11.4,11.35,11.35,0.0,3393
2016-11-29,15726.459,178540492,11.35,11.4,11.3,11.35,0.0,2678
2016-11-30,81583.636,919209352,11.4,11.4,11.25,11.25,-0.1,5930
