date,volume,turnover,open,high,low,close,change,transaction
2015-07-01,38562.865,509755593,13.1,13.3,13.05,13.25,0.2,7101
2015-07-02,43922.375,580521689,13.15,13.3,13.15,13.15,-0.1,5692
2015-07-03,25399.801,335984825,13.2,13.3,13.15,13.3,0.15,4311
2015-07-06,39231.972,515947247,13.2,13.3,13.0,13.05,-0.25,4998
2015-07-07,51268.2,666462533,13.05,13.2,12.9,12.9,-0.15,7597
2015-07-08,102642.371,1286659085,12.85,12.9,12.3,12.4,-0.5,17386
2015-07-09,57784.722,711853253,12.25,12.5,12.05,12.45,0.05,11210
2015-07-13,100128.917,1249498086,12.5,12.6,12.5,12.55,0.1,9891
2015-07-14,56661.584,692477711,12.2,12.35,12.15,12.15,0.0,11721
2015-07-15,54716.757,667500303,12.3,12.3,12.1,12.2,0.05,10204
2015-07-16,28888.293,352848696,12.3,12.35,12.15,12.2,0.0,6544
2015-07-17,72978.278,879167236,12.1,12.2,11.95,12.0,-0.2,9948
2015-07-20,49382.346,592956297,12.1,12.1,11.9,11.95,-0.05,7304
2015-07-21,50251.665,602179031,12.0,12.05,11.9,12.05,0.1,8465
2015-07-22,126055.466,1465434975,11.95,12.0,11.45,11.5,-0.55,17621
2015-07-23,86693.544,979275439,11.5,11.6,11.1,11.15,-0.35,13692
2015-07-24,38064.414,427631085,11.2,11.3,11.15,11.3,0.15,7805
2015-07-27,41483.111,463963693,11.3,11.35,11.1,11.1,-0.2,6661
2015-07-28,77569.573,852244678,11.0,11.15,10.9,10.9,-0.2,13926
2015-07-29,48726.897,528299254,11.0,11.0,10.75,10.75,-0.15,9217
2015-07-30,83112.767,934601297,11.1,11.4,11.1,11.35,0.6,11965
2015-07-31,55173.165,618736487,11.4,11.45,11.1,11.25,-0.1,8961
