date,volume,turnover,open,high,low,close,change,transaction
2019-02-11,82010.464,898957189,11.4,11.4,10.8,10.85,-0.5,16315
2019-02-12,70690.509,773582481,10.85,11.15,10.8,11.1,0.25,8990
2019-02-13,70000.805,775463434,11.2,11.2,11.0,11.1,0.0,8251
2019-02-14,26940.217,303091944,11.15,11.3,11.1,11.3,0.2,6507
2019-02-15,33217.732,377304779,11.25,11.4,11.2,11.4,0.1,7176
2019-02-18,23733.78,272701214,11.5,11.55,11.45,11.45,0.05,5872
2019-02-19,20956.991,239831481,11.45,11.5,11.4,11.45,0.0,4191
2019-02-20,23211.874,264719795,11.45,11.45,11.35,11.4,-0.05,4582
2019-02-21,33906.945,388107905,11.45,11.5,11.35,11.45,0.05,4032
2019-02-22,39409.802,450199426,11.45,11.5,11.3,11.5,0.05,4055
2019-02-25,58222.707,676982499,11.55,11.7,11.5,11.65,0.15,7103
2019-02-26,31765.81,370786256,11.65,11.75,11.6,11.65,0.0,6070
2019-02-27,65102.102,745953699,11.65,11.65,11.35,11.45,-0.2,6713
