date,volume,turnover,open,high,low,close,change,transaction
2015-11-02,26530.262,319669944,12.0,12.2,11.95,12.05,0.15,6021
2015-11-03,36582.079,446555475,12.05,12.3,12.05,12.3,0.25,7636
2015-11-04,73770.204,921769952,12.4,12.6,12.35,12.4,0.1,16513
2015-11-05,50267.832,631753382,12.55,12.7,12.45,12.6,0.2,9383
2015-11-06,37566.083,466290895,12.5,12.55,12.35,12.4,-0.2,5286
2015-11-09,30381.531,371656805,12.3,12.5,12.15,12.15,-0.25,5556
2015-11-10,37683.484,455582535,12.15,12.2,12.0,12.05,-0.1,6627
2015-11-11,29651.323,355581326,12.1,12.2,11.9,12.0,-0.05,4735
2015-11-12,20336.334,243359021,12.05,12.1,11.9,11.95,-0.05,4853
2015-11-13,23937.873,286367559,11.9,12.1,11.9,11.9,-0.05,4284
2015-11-16,56784.709,661265455,11.85,11.9,11.5,11.55,-0.35,11537
2015-11-17,54411.447,654473826,11.75,12.2,11.75,12.2,0.65,9775
2015-11-18,30695.684,372453605,12.25,12.25,12.05,12.1,-0.1,7292
2015-11-19,38000.965,462943131,12.25,12.3,12.05,12.25,0.15,4978
2015-11-20,52737.685,650442914,12.2,12.45,12.2,12.35,0.1,10190
2015-11-23,29083.446,359239687,12.45,12.45,12.25,12.4,0.05,4130
2015-11-24,30847.088,373235632,12.25,12.3,11.95,11.95,-0.45,6177
2015-11-25,19050.168,229496507,12.0,12.15,11.9,12.1,0.15,3471
2015-11-26,24427.321,299343104,12.2,12.4,12.15,12.2,0.1,5636
2015-11-27,11380.045,137446467,12.2,12.25,12.0,12.05,-0.15,2701
2015-11-30,64168.335,763892818,11.95,12.1,11.85,11.85,-0.2,5453
