date,volume,turnover,open,high,low,close,change,transaction
2015-01-05,116195.02,1755229886,14.75,15.45,14.65,15.25,0.5,17881
2015-01-06,73981.353,1102346506,15.0,15.1,14.75,14.75,-0.5,13361
2015-01-07,47114.382,695666739,14.75,14.95,14.65,14.8,0.05,8356
2015-01-08,65851.847,987262394,15.0,15.1,14.9,14.9,0.1,9809
2015-01-09,93825.572,1421562270,15.2,15.3,15.0,15.1,0.2,18207
2015-01-12,233428.457,3676528492,15.25,16.1,15.25,15.75,0.65,33913
2015-01-13,102732.905,1613472359,15.8,15.95,15.5,15.55,-0.2,17014
2015-01-14,106739.729,1632873317,15.45,15.5,15.15,15.25,-0.3,16678
2015-01-15,96404.129,1464408459,15.25,15.45,15.05,15.05,-0.2,16907
2015-01-16,161745.605,2426086735,15.1,15.45,14.7,14.7,-0.35,26348
2015-01-19,79977.518,1203265470,14.95,15.15,14.9,15.05,0.35,12338
2015-01-20,45476.558,691528968,15.25,15.3,15.15,15.2,0.15,9112
2015-01-21,47841.368,726940145,15.3,15.35,15.05,15.15,-0.05,8594
2015-01-22,85750.613,1324933859,15.3,15.55,15.25,15.45,0.3,13611
2015-01-23,95654.129,1493309074,15.65,15.7,15.5,15.6,0.15,13130
2015-01-26,56122.613,869376105,15.5,15.7,15.4,15.5,-0.1,11193
2015-01-27,58730.747,905942929,15.6,15.6,15.3,15.45,-0.05,8208
2015-01-28,91034.373,1402187027,15.4,15.65,15.3,15.65,0.2,12394
2015-01-29,102347.12,1578566277,15.65,15.7,15.25,15.35,-0.3,13274
2015-01-30,86191.639,1331826189,15.5,15.6,15.35,15.4,0.05,10552
