date,volume,turnover,open,high,low,close,change,transaction
2012-10-01,24203.045,290998324,12.1,12.15,11.95,12.0,-0.2,3765
2012-10-02,21958.469,264422278,12.05,12.15,11.95,12.1,0.1,3429
2012-10-03,13100.736,158313032,12.15,12.15,12.0,12.05,-0.05,2750
2012-10-04,26415.269,314765517,12.0,12.05,11.85,11.9,-0.15,5659
2012-10-05,18165.102,215276013,11.95,11.95,11.8,11.8,-0.1,3823
2012-10-08,17197.434,203517662,11.8,11.9,11.8,11.8,0.0,3434
2012-10-09,19995.935,237842422,11.85,11.95,11.85,11.9,0.1,5180
2012-10-11,16409.948,192564283,11.75,11.8,11.7,11.7,-0.2,4121
2012-10-12,35111.062,409778562,11.7,11.8,11.6,11.65,-0.05,6249
2012-10-15,37736.07,432809646,11.65,11.65,11.35,11.4,-0.25,5537
2012-10-16,33550.382,381551259,11.45,11.5,11.3,11.4,0.0,5246
2012-10-17,22328.463,255290634,11.5,11.55,11.35,11.4,0.0,3761
2012-10-18,24310.126,275535265,11.4,11.5,11.25,11.3,-0.1,4600
2012-10-19,33202.996,370673545,11.25,11.3,11.1,11.15,-0.15,6297
2012-10-22,21999.748,243030948,11.0,11.15,10.95,11.15,0.0,3231
2012-10-23,18121.547,199975217,11.1,11.15,11.0,11.05,-0.1,2950
2012-10-24,17733.292,196821588,10.95,11.25,10.9,11.15,0.1,4023
2012-10-25,19143.406,215185441,11.15,11.35,11.1,11.25,0.1,3826
2012-10-26,22351.349,246667104,11.35,11.35,10.9,10.95,-0.3,4100
2012-10-29,15280.713,166881608,10.95,11.0,10.85,10.85,-0.1,3564
2012-10-30,18181.885,199340744,10.9,11.05,10.9,11.0,0.15,3711
2012-10-31,17618.233,192021874,11.05,11.05,10.85,10.85,-0.15,2708
