date,volume,turnover,open,high,low,close,change,transaction
2023-02-01,115133.99,5676797136,49.5,49.5,48.95,49.25,0.45,45846
2023-02-02,114098.694,5730356073,50.0,50.5,50.0,50.4,1.15,44107
2023-02-03,63139.735,3163235859,50.2,50.4,50.0,50.1,-0.3,21605
2023-02-06,64022.562,3163818104,49.7,49.8,49.05,49.05,-1.05,28093
2023-02-07,55344.45,2709590667,48.55,49.45,48.35,49.15,0.1,20640
2023-02-08,92301.107,4647328373,49.8,50.7,49.75,50.5,1.35,36033
2023-02-09,55013.417,2778495665,49.85,50.9,49.8,50.5,0.0,21136
2023-02-10,62497.88,3169633970,50.5,51.2,50.2,50.8,0.3,21222
2023-02-13,58753.295,2920820798,50.2,50.2,49.15,49.75,-1.05,26853
2023-02-14,38211.905,1924064878,50.2,50.7,50.0,50.4,0.65,17265
2023-02-15,54208.787,2714131760,49.9,50.6,49.75,49.9,-0.5,22480
2023-02-16,56382.709,2830062444,50.4,50.5,49.7,50.1,0.2,18795
2023-02-17,37823.237,1885469130,49.65,50.2,49.35,50.0,-0.1,16629
2023-02-20,47031.722,2373924328,50.0,50.8,49.8,50.5,0.5,19531
2023-02-21,28867.482,1458242210,50.4,50.7,50.2,50.6,0.1,9403
2023-02-22,56737.182,2812290278,49.5,49.8,49.4,49.55,-1.05,20144
2023-02-23,69948.05,3513685626,49.9,50.5,49.75,50.2,0.65,28773
2023-02-24,63974.513,3217880652,50.7,50.8,49.95,49.95,-0.25,21706
