date,volume,turnover,open,high,low,close,change,transaction
2017-05-02,22698.433,274273896,12.1,12.15,12.05,12.05,0.0,5057
2017-05-03,33865.767,410142354,12.05,12.2,12.0,12.05,0.0,3609
2017-05-04,18642.42,226168297,12.15,12.2,12.05,12.2,0.15,4111
2017-05-05,23465.099,286031653,12.25,12.25,12.1,12.1,-0.1,3073
2017-05-08,25166.115,307023121,12.2,12.25,12.15,12.2,0.1,3287
2017-05-09,18943.402,230609373,12.25,12.3,12.1,12.1,-0.1,3082
2017-05-10,35670.134,436581355,12.2,12.3,12.15,12.25,0.15,4989
2017-05-11,22797.7,279143887,12.3,12.3,12.2,12.2,-0.05,3260
2017-05-12,23892.657,292746799,12.25,12.3,12.2,12.3,0.1,3456
2017-05-15,14180.453,173678013,12.3,12.3,12.2,12.25,-0.05,3030
2017-05-16,17113.479,208533823,12.25,12.25,12.15,12.15,-0.1,3806
2017-05-17,25439.501,310137623,12.2,12.25,12.1,12.2,0.05,5121
2017-05-18,16623.22,202207029,12.1,12.25,12.05,12.25,0.05,3611
2017-05-19,18679.113,228667066,12.25,12.3,12.15,12.2,-0.05,3165
2017-05-22,12869.551,157742854,12.25,12.3,12.2,12.25,0.05,2889
2017-05-23,30403.679,374723818,12.25,12.35,12.25,12.35,0.1,5998
2017-05-24,23896.614,295456394,12.35,12.45,12.3,12.35,0.0,4836
2017-05-25,20872.925,258892069,12.35,12.45,12.35,12.4,0.05,4787
2017-05-26,16680.361,206696757,12.4,12.45,12.3,12.45,0.05,3230
2017-05-31,31518.697,392107532,12.5,12.55,12.35,12.45,0.0,4122
