date,volume,turnover,open,high,low,close,change,transaction
2020-03-02,99628.541,1518118939,14.95,15.45,14.95,15.25,-0.05,8617
2020-03-03,88570.177,1374038766,15.55,15.75,15.35,15.5,0.25,12722
2020-03-04,85641.276,1347967339,15.5,16.0,15.5,15.8,0.3,8937
2020-03-05,59085.885,937378460,16.0,16.05,15.7,15.7,-0.1,11445
2020-03-06,72732.487,1125902964,15.55,15.6,15.4,15.45,-0.25,10057
2020-03-09,82969.389,1248213166,15.15,15.15,14.95,15.05,-0.4,11252
2020-03-10,82904.523,1240800754,14.95,15.25,14.8,14.95,-0.1,12083
2020-03-11,55553.147,829658907,15.0,15.05,14.8,14.8,-0.15,9782
2020-03-12,138258.958,1967829036,14.6,14.65,13.85,14.35,-0.45,14585
2020-03-13,211904.177,2932821828,13.7,14.3,13.65,14.05,-0.3,18705
2020-03-16,81036.386,1125189057,14.0,14.1,13.75,13.9,-0.15,9086
2020-03-17,147402.414,2032173969,13.75,14.0,13.65,13.75,-0.15,12799
2020-03-18,90628.139,1253166496,13.8,14.0,13.75,13.8,0.05,11308
2020-03-19,176799.652,2380210214,13.75,13.8,13.1,13.7,-0.1,15451
2020-03-20,158070.287,2209400322,13.8,14.4,13.8,13.85,0.15,21336
2020-03-23,59406.609,812761253,13.55,13.85,13.5,13.75,-0.1,9419
2020-03-24,114641.252,1595333608,14.05,14.15,13.8,13.85,0.1,14109
2020-03-25,187932.889,2663715374,14.05,14.35,13.95,14.1,0.25,17998
2020-03-26,74645.046,1051092068,14.15,14.2,13.95,14.1,0.0,6759
2020-03-27,59235.321,835651344,14.35,14.35,13.9,14.0,-0.1,8450
2020-03-30,38765.524,537712678,13.85,13.95,13.75,13.95,-0.05,3860
2020-03-31,79000.889,1099709559,14.35,14.35,13.65,13.65,-0.3,7970
