date,volume,turnover,open,high,low,close,change,transaction
2013-12-02,3742.169,65582678,17.65,17.65,17.45,17.5,0.0,1007
2013-12-03,4180.855,72409577,17.5,17.5,17.2,17.3,-0.2,1620
2013-12-04,3735.821,64913133,17.1,17.5,17.1,17.35,0.05,1073
2013-12-05,4090.596,70885307,17.35,17.5,17.2,17.25,-0.1,894
2013-12-06,2622.919,45268438,17.2,17.4,17.15,17.15,-0.1,1016
2013-12-09,6697.744,116947115,17.25,17.6,17.2,17.5,0.35,1719
2013-12-10,5114.564,89970347,17.4,17.75,17.4,17.5,0.0,1350
2013-12-11,3808.559,66344627,17.5,17.6,17.25,17.35,-0.15,1919
2013-12-12,4231.181,72604416,17.2,17.25,17.1,17.15,-0.2,1209
2013-12-13,4537.734,77939746,17.25,17.3,17.05,17.15,0.0,1572
2013-12-16,5084.13,87938974,17.15,17.5,17.1,17.4,0.25,1289
2013-12-17,4995.014,86961614,17.35,17.55,17.25,17.4,0.0,1042
2013-12-18,2202.53,38115651,17.3,17.4,17.25,17.25,-0.15,995
2013-12-19,2990.492,51941736,17.35,17.45,17.3,17.4,0.15,977
2013-12-20,4098.598,71601805,17.35,17.55,17.35,17.55,0.15,1147
2013-12-23,10764.668,192638150,17.55,18.05,17.55,17.9,0.35,2404
2013-12-24,15554.338,282593790,18.0,18.35,17.9,18.2,0.3,3176
2013-12-25,13807.081,254054438,18.35,18.5,18.3,18.3,0.1,2486
2013-12-26,5085.717,92623317,18.35,18.45,18.1,18.15,-0.15,1908
2013-12-27,5870.899,106278832,18.15,18.2,18.05,18.1,-0.05,1487
2013-12-30,6131.382,111524961,18.2,18.3,18.1,18.3,0.2,1757
2013-12-31,7149.252,129971689,18.3,18.3,18.1,18.2,-0.1,932
