date,volume,turnover,open,high,low,close,change,transaction
2021-03-02,280461.728,10647019483,38.55,39.45,35.7,36.5,-1.45,73434
2021-03-03,156182.831,5805135261,37.3,38.1,36.3,38.05,1.55,44288
2021-03-04,112073.306,4202067306,37.5,38.0,36.9,37.3,-0.75,30334
2021-03-05,117113.445,4384230707,36.9,37.95,36.7,37.3,0.0,28194
2021-03-08,147291.339,5583802347,37.95,38.5,37.15,37.35,0.05,36571
2021-03-09,147976.089,5575298004,37.5,38.4,36.75,38.4,1.05,38346
2021-03-10,161741.357,6198753600,38.45,38.85,37.8,38.05,-0.35,42776
2021-03-11,224603.438,8729450381,39.45,39.5,38.15,38.15,0.1,54839
2021-03-12,201520.152,7844337430,38.7,39.45,38.4,38.8,0.65,47951
2021-03-15,245292.575,9711976301,39.35,40.0,39.05,40.0,1.2,60728
2021-03-16,172551.13,6853735115,40.1,40.2,39.3,39.6,-0.4,42465
2021-03-17,156756.213,6274108168,39.85,40.5,39.6,40.1,0.5,43644
2021-03-18,212640.508,8706699002,40.7,41.65,40.3,41.65,1.55,52680
2021-03-19,275842.887,11555340691,41.15,42.75,41.1,41.7,0.05,79331
2021-03-22,401099.842,18099507482,44.0,45.85,43.7,45.85,4.15,99576
2021-03-23,589752.929,26276880604,46.9,47.6,42.2,42.75,-3.1,157111
2021-03-24,288792.746,12454285552,42.0,44.05,41.5,43.7,0.95,81132
2021-03-25,293844.533,12453427582,43.35,43.4,41.6,41.7,-2.0,82058
2021-03-26,191117.069,8168819929,42.0,43.7,41.9,43.05,1.35,52993
2021-03-29,222866.612,9798561242,43.0,44.85,42.6,43.8,0.75,61004
2021-03-30,144581.861,6367411247,44.5,44.95,43.25,43.8,0.0,40367
2021-03-31,338820.648,15466559320,44.2,46.8,44.0,45.5,1.7,93792
