date,volume,turnover,open,high,low,close,change,transaction
2017-06-01,9824.615,147082245,15.0,15.1,14.85,15.0,-0.1,2468
2017-06-02,10491.005,156708105,15.0,15.05,14.85,14.9,-0.1,2083
2017-06-03,6968.536,103839569,14.95,15.0,14.85,14.9,0.0,1442
2017-06-05,13205.433,198278545,14.9,15.2,14.85,15.1,0.2,3116
2017-06-06,8371.811,126070499,15.2,15.2,14.9,15.05,-0.05,1846
2017-06-07,7680.476,114990090,15.05,15.1,14.9,15.1,0.05,2519
2017-06-08,16891.822,257035538,15.2,15.35,15.05,15.2,0.1,3895
2017-06-09,10201.056,153179215,15.2,15.25,14.85,14.85,-0.35,2433
2017-06-12,8547.109,128282313,15.1,15.15,14.9,14.95,0.1,1614
2017-06-13,15327.106,232488340,15.05,15.45,15.05,15.1,0.15,4406
2017-06-14,61433.014,872509288,15.0,15.0,13.6,14.45,-0.65,12237
2017-06-15,15904.618,231972479,14.4,14.8,14.35,14.8,0.35,3372
2017-06-16,13372.19,195499360,14.7,14.75,14.5,14.7,-0.1,3744
2017-06-19,9849.509,145682565,14.65,14.9,14.65,14.9,0.2,3407
2017-06-20,9286.258,138980453,14.9,15.2,14.75,14.95,0.05,2478
2017-06-21,8920.389,133681826,14.95,15.1,14.85,15.0,0.05,2835
2017-06-22,16152.233,245398999,15.1,15.3,15.05,15.25,0.25,3915
2017-06-23,6919.056,105380721,15.3,15.4,15.15,15.15,-0.1,1711
2017-06-26,8348.526,126563190,15.25,15.3,15.05,15.1,-0.05,2023
2017-06-27,8864.541,132508835,15.15,15.15,14.85,14.95,-0.15,3082
2017-06-28,10317.533,152184913,14.85,14.95,14.65,14.75,-0.2,3088
2017-06-29,29786.109,456574035,14.85,15.6,14.8,15.45,0.7,6901
2017-06-30,19227.279,297031058,15.55,15.55,15.25,15.45,0.0,6459
