date,volume,turnover,open,high,low,close,change,transaction
2021-10-01,312504.374,36634057851,122.5,123.0,113.5,113.5,-12.5,152222
2021-10-04,323851.44,34352164069,114.0,114.5,102.5,102.5,-11.0,138965
2021-10-05,331134.727,33279874313,97.1,105.0,95.8,103.0,0.5,127495
2021-10-06,225958.644,22594505464,104.5,104.5,97.5,97.8,-5.2,100455
2021-10-07,256264.761,26434655489,101.5,106.5,100.0,102.5,4.7,96414
2021-10-08,145900.535,14756087797,103.0,104.0,99.2,100.0,-2.5,57935
2021-10-12,254914.191,23770351293,96.7,98.7,90.0,90.5,-9.5,114739
2021-10-13,198004.233,18602769367,94.0,96.4,92.4,92.9,2.4,91775
2021-10-14,243618.072,23216179850,95.1,98.5,91.7,95.3,2.4,114996
2021-10-15,140865.674,13329147787,95.8,96.4,93.5,93.9,-1.4,67910
2021-10-18,275371.578,24532927755,91.6,92.4,85.5,92.4,-1.5,124744
2021-10-19,137844.207,12843404255,92.8,94.8,91.7,91.7,-0.7,69135
2021-10-20,108035.981,10044695762,92.8,94.5,91.3,91.4,-0.3,50240
2021-10-21,90810.44,8435939794,92.5,94.2,91.9,92.2,0.8,44679
2021-10-22,137313.89,12421762864,92.9,93.3,89.0,89.2,-3.0,68314
2021-10-25,209729.215,19573289904,88.3,96.8,88.2,95.3,6.1,97443
2021-10-26,146894.709,14025259399,96.1,97.2,93.7,95.1,-0.2,66614
2021-10-27,107491.348,10053291850,94.0,94.9,92.7,92.8,-2.3,49133
2021-10-28,121806.889,11518630827,93.1,96.5,93.1,93.2,0.4,56743
2021-10-29,226595.728,22187775370,94.8,101.5,94.6,99.5,6.3,102435
