date,volume,turnover,open,high,low,close,change,transaction
2016-07-01,8162.709,99379762,12.1,12.3,12.05,12.15,0.2,2852
2016-07-04,7197.44,88246106,12.1,12.35,12.1,12.3,0.15,2471
2016-07-05,3566.561,43462950,12.3,12.3,12.1,12.2,-0.1,936
2016-07-06,5880.947,70028912,12.15,12.15,11.85,11.85,-0.35,2032
2016-07-07,2632.322,31331360,11.9,12.0,11.85,11.9,0.05,734
2016-07-11,6195.495,75207199,12.1,12.2,12.0,12.2,0.3,1934
2016-07-12,5699.86,69603094,12.3,12.3,12.15,12.2,0.0,1932
2016-07-13,5323.098,64359526,12.25,12.25,12.0,12.05,-0.15,2466
2016-07-14,11793.614,145063125,12.1,12.4,12.1,12.3,0.25,2878
2016-07-15,15418.11,192095589,12.35,12.65,12.3,12.4,0.1,3529
2016-07-18,5544.203,68702888,12.4,12.45,12.3,12.4,0.0,1404
2016-07-19,11098.786,139133842,12.4,12.65,12.35,12.65,0.25,2774
2016-07-20,6518.312,81822707,12.6,12.7,12.4,12.5,-0.15,1815
2016-07-21,7756.365,98553479,12.6,12.8,12.55,12.7,0.2,2291
2016-07-22,4763.166,60203767,12.7,12.8,12.45,12.55,-0.15,1459
2016-07-25,3740.612,46625071,12.55,12.65,12.35,12.5,-0.05,1230
2016-07-26,2434.919,30373178,12.5,12.55,12.4,12.5,0.0,955
2016-07-27,4180.487,51832077,12.5,12.55,12.3,12.4,-0.1,1467
2016-07-28,4621.305,57101100,12.35,12.5,12.2,12.45,0.05,1303
2016-07-29,3528.33,43743664,12.45,12.5,12.35,12.35,-0.1,910
