date,volume,turnover,open,high,low,close,change,transaction
2023-02-01,14304.39,2178096411,152.5,153.5,151.0,152.0,0.0,7645
2023-02-02,26593.417,4123991901,154.0,156.0,154.0,156.0,4.0,12570
2023-02-03,34158.216,5404464563,158.5,160.0,156.0,157.0,1.0,18283
2023-02-06,28148.209,4281202909,156.0,156.5,150.5,151.0,-6.0,18621
2023-02-07,13555.338,2048753412,152.0,152.0,150.5,151.0,0.0,5920
2023-02-08,8844.276,1339469739,152.0,152.0,151.0,151.5,0.5,5664
2023-02-09,12167.793,1833146537,151.5,152.0,150.0,150.0,-1.5,8408
2023-02-10,25544.25,3775384321,151.0,151.5,146.5,147.0,-3.0,18159
2023-02-13,21108.147,3031259383,146.0,146.5,142.5,143.5,-3.5,14920
2023-02-14,24638.1,3629648156,145.5,149.0,145.0,149.0,5.5,13355
2023-02-15,16442.481,2423121353,149.0,149.0,146.0,146.5,-2.5,11413
2023-02-16,10042.209,1479702007,147.0,148.0,145.5,148.0,1.5,6358
2023-02-17,10357.721,1514125553,146.5,147.0,145.5,146.0,-2.0,7528
2023-02-20,8951.22,1312724748,146.0,147.5,145.0,147.0,1.0,5729
2023-02-21,42687.05,6486525128,148.5,155.0,147.0,155.0,8.0,22782
2023-02-22,35721.736,5509512316,154.0,156.0,152.0,152.5,-2.5,17617
2023-02-23,34603.881,5423905167,153.5,158.5,153.5,158.0,5.5,19249
2023-02-24,32485.781,5103408774,158.5,159.5,155.5,157.0,-1.0,14349
