date,volume,turnover,open,high,low,close,change,transaction
2022-11-01,28916.372,3928542006,138.0,138.5,134.0,135.0,-2.5,13486
2022-11-02,47154.865,6537583197,138.0,141.5,136.0,137.0,2.0,18893
2022-11-03,34172.074,4582766093,132.0,136.0,131.5,135.0,-2.0,14084
2022-11-04,35176.483,4829001979,133.5,139.0,133.0,139.0,4.0,15446
2022-11-07,52711.164,7540764343,144.0,145.0,141.0,143.5,4.5,21978
2022-11-08,54518.746,8079656233,146.5,152.0,144.0,147.5,4.0,27397
2022-11-09,34568.244,5129922231,149.0,150.0,147.0,148.5,1.0,15041
2022-11-10,38989.414,5871584372,147.0,152.5,146.5,151.0,2.5,18785
2022-11-11,61181.442,9367192006,158.0,159.0,149.5,150.0,-1.0,24637
2022-11-14,47424.477,7310398557,150.5,156.0,149.5,155.5,5.5,21606
2022-11-15,31527.322,4877319562,157.5,157.5,152.0,155.0,-0.5,16427
2022-11-16,29956.22,4642820759,155.0,157.0,153.5,154.5,-0.5,13866
2022-11-17,20376.405,3155766222,155.0,157.0,153.5,154.0,-0.5,9194
2022-11-18,21248.161,3241330440,154.5,155.0,150.0,150.5,-3.5,11544
2022-11-21,21699.445,3219256308,150.0,150.0,147.0,147.5,-3.0,11186
2022-11-22,16273.37,2436487629,147.0,151.0,146.5,150.5,3.0,8805
2022-11-23,22018.104,3377719928,152.0,154.5,151.5,153.5,3.0,12156
2022-11-24,40870.941,6413143669,155.0,162.0,152.5,161.0,7.5,24040
2022-11-25,40026.5,6498750034,161.0,165.0,159.5,160.5,-0.5,20472
2022-11-28,30522.749,4855923407,159.5,162.5,157.0,157.5,-3.0,15666
2022-11-29,20860.917,3315108227,157.5,162.0,155.5,161.0,3.5,11624
2022-11-30,21258.387,3445170852,160.0,163.5,159.0,163.0,2.0,10003
