date,volume,turnover,open,high,low,close,change,transaction
2012-02-01,50352.402,881623183,16.55,17.7,16.55,17.4,0.85,7543
2012-02-02,48716.116,870618811,17.35,18.2,17.35,18.0,0.6,8705
2012-02-03,48717.703,902301988,18.2,18.75,18.15,18.5,0.5,8643
2012-02-04,22872.481,424230017,18.55,18.75,18.25,18.25,-0.25,4635
2012-02-06,34369.383,644966017,18.25,19.05,18.2,18.75,0.5,7153
2012-02-07,13478.248,253541002,18.75,18.95,18.6,18.85,0.1,3429
2012-02-08,22957.492,437627648,19.0,19.45,18.8,19.1,0.25,5750
2012-02-09,10041.679,190222093,19.1,19.1,18.7,19.0,-0.1,2431
2012-02-10,10987.891,208722389,19.0,19.15,18.85,18.9,-0.1,2776
2012-02-13,44671.47,870028808,19.0,19.75,19.0,19.45,0.55,7479
2012-02-14,25191.419,483598664,19.5,19.5,18.85,19.0,-0.45,4722
2012-02-15,9549.476,182825978,19.1,19.25,19.05,19.15,0.15,2830
2012-02-16,9800.252,185376182,19.0,19.0,18.7,18.85,-0.3,2547
2012-02-17,12300.759,229281783,19.0,19.1,18.2,18.45,-0.4,3335
2012-02-20,18028.219,344032380,18.9,19.25,18.7,19.25,0.8,3736
2012-02-21,25159.444,494843527,19.35,19.85,19.35,19.7,0.45,5732
2012-02-22,15189.651,296486739,19.7,19.7,19.15,19.6,-0.1,3190
2012-02-23,8949.464,174899907,19.6,19.75,19.4,19.6,0.0,2740
2012-02-24,15545.272,302157441,19.55,19.55,19.25,19.5,-0.1,4260
2012-02-29,26659.684,543076468,19.5,20.65,19.5,20.6,1.1,6883
