date,volume,turnover,open,high,low,close,change,transaction
2018-07-02,15235.358,203623004,13.15,13.45,13.15,13.35,0.35,4029
2018-07-03,10747.837,143002231,13.4,13.45,13.15,13.2,-0.15,2656
2018-07-04,3610.597,47411263,13.2,13.25,13.05,13.1,-0.1,1187
2018-07-05,7048.295,91862042,13.2,13.2,12.9,12.9,-0.2,2449
2018-07-06,9855.875,126756587,13.0,13.05,12.75,12.85,-0.05,2448
2018-07-09,9367.243,120499603,12.9,12.95,12.8,12.85,0.0,2371
2018-07-10,5384.287,69785131,12.95,13.05,12.9,13.0,0.15,1343
2018-07-11,7477.685,97960384,13.0,13.25,12.9,13.1,0.1,1970
2018-07-12,11535.228,149415726,13.15,13.2,12.8,12.9,-0.2,2601
2018-07-13,4829.67,63008014,13.0,13.1,12.95,13.1,0.2,1426
2018-07-16,4203.672,55021386,13.2,13.2,13.0,13.0,-0.1,1308
2018-07-17,7880.33,103456497,13.05,13.2,13.0,13.2,0.2,2168
2018-07-18,8356.283,111421719,13.3,13.4,13.2,13.4,0.2,2704
2018-07-19,5791.809,77555569,13.4,13.45,13.3,13.45,0.05,2150
2018-07-20,5488.125,73407874,13.45,13.5,13.3,13.4,-0.05,1422
2018-07-23,5027.601,66855355,13.35,13.4,13.25,13.3,-0.1,1669
2018-07-24,9361.762,126102197,13.3,13.55,13.25,13.55,0.25,2606
2018-07-25,4983.805,67363968,13.55,13.6,13.45,13.45,-0.1,1610
2018-07-26,6312.05,85594615,13.45,13.65,13.4,13.6,0.15,2202
2018-07-27,7152.359,97769397,13.6,13.8,13.5,13.8,0.2,2825
2018-07-30,10021.434,138379891,13.8,13.95,13.65,13.75,-0.05,2889
2018-07-31,4788.569,66098338,13.75,13.9,13.65,13.85,0.1,1698
