date,volume,turnover,open,high,low,close,change,transaction
2020-12-01,184963.224,4460367626,24.8,24.9,23.6,24.3,-0.4,43684
2020-12-02,138859.991,3425500146,24.65,25.15,24.2,24.65,0.35,28396
2020-12-03,112071.069,2781217904,24.9,25.15,24.5,24.75,0.1,22814
2020-12-04,124569.611,3032817920,24.85,24.9,24.15,24.2,-0.55,37473
2020-12-07,152270.207,3703494572,24.3,24.95,23.7,24.25,0.05,30587
2020-12-08,391262.415,10272120298,25.5,26.65,25.0,26.65,2.4,76947
2020-12-09,385336.395,10793033886,27.5,28.9,27.1,28.5,1.85,95244
2020-12-10,277601.081,7987452244,28.7,29.35,28.3,28.9,0.4,69980
2020-12-11,335949.809,9294828169,28.25,28.45,26.95,27.15,-1.75,85290
2020-12-14,334154.606,9600805750,28.0,29.6,27.75,29.45,2.3,73319
2020-12-15,365690.541,10783766365,29.7,30.5,28.6,28.65,-0.8,97032
2020-12-16,230565.903,6786872017,29.4,30.1,28.75,29.65,1.0,51033
2020-12-17,136857.729,4041157153,29.8,29.95,29.2,29.5,-0.15,32843
2020-12-18,399009.161,12202328947,30.0,31.35,29.85,30.6,1.1,91280
2020-12-21,446103.53,14396570350,31.1,33.5,30.85,32.55,1.95,108181
2020-12-22,433452.245,13716467480,32.15,33.25,29.4,30.2,-2.35,116535
2020-12-23,266962.693,8049053622,30.7,31.0,29.2,30.7,0.5,69060
2020-12-24,185246.789,5795465160,31.7,31.85,30.8,31.0,0.3,43283
2020-12-25,384598.9,12737068131,33.0,34.0,32.45,33.45,2.45,90150
2020-12-28,210656.52,7597923479,34.75,36.75,34.6,36.75,3.3,46899
2020-12-29,881106.39,33933178996,39.0,40.4,36.15,38.35,1.6,244989
2020-12-30,374070.202,14145011001,38.0,38.9,36.7,38.2,-0.15,101911
2020-12-31,446706.742,17647896416,38.7,40.7,38.1,40.7,2.5,120585
