date,volume,turnover,open,high,low,close,change,transaction
2019-08-01,17146.592,242872637,14.15,14.3,14.05,14.1,-0.3,3156
2019-08-02,36285.044,491200494,13.75,13.75,13.35,13.4,-0.7,6149
2019-08-05,16330.415,217920706,13.3,13.5,13.25,13.4,0.0,2681
2019-08-06,19052.7,249631151,12.9,13.3,12.9,13.25,-0.15,3313
2019-08-07,11283.687,150317919,13.2,13.45,13.1,13.35,0.1,2569
2019-08-08,8103.069,108152343,13.3,13.4,13.25,13.35,0.0,1815
2019-08-12,7237.247,96628170,13.3,13.45,13.2,13.35,0.0,2144
2019-08-13,10108.629,133334178,13.3,13.35,13.1,13.1,-0.25,2266
2019-08-14,24253.564,313616991,13.15,13.3,12.7,12.9,-0.2,4456
2019-08-15,14355.456,181676094,12.6,12.85,12.55,12.65,-0.25,2762
2019-08-16,19908.422,249048695,12.65,12.65,12.4,12.65,0.0,3869
2019-08-19,12392.342,154867005,12.6,12.6,12.45,12.45,-0.2,2629
2019-08-20,9147.917,114486049,12.45,12.6,12.45,12.5,0.05,1712
2019-08-21,6006.181,75235504,12.45,12.6,12.45,12.5,0.0,2097
2019-08-22,12298.02,156468070,12.5,12.8,12.5,12.7,0.2,2787
2019-08-23,6591.398,84744121,12.75,12.9,12.75,12.9,0.2,1743
2019-08-26,10843.842,136439496,12.6,12.65,12.5,12.55,-0.35,3218
2019-08-27,7912.013,100027074,12.65,12.7,12.55,12.65,0.1,1230
2019-08-28,4089.327,52101109,12.6,12.8,12.6,12.75,0.1,1373
2019-08-29,6017.494,76443058,12.75,12.8,12.6,12.65,-0.1,1390
2019-08-30,8932.516,114040952,12.75,12.85,12.65,12.85,0.2,1610
