date,volume,turnover,open,high,low,close,change,transaction
2019-10-01,8744.957,115578647,13.1,13.3,13.05,13.25,0.25,1962
2019-10-02,14065.875,183225875,13.05,13.1,12.95,13.05,-0.2,2582
2019-10-03,14752.119,187989067,12.85,12.9,12.65,12.7,-0.35,2695
2019-10-04,6426.057,81912509,12.75,12.85,12.7,12.75,0.05,1194
2019-10-07,3781.989,48382662,12.75,12.85,12.75,12.75,0.0,798
2019-10-08,6339.17,81003477,12.75,12.9,12.7,12.7,-0.05,1367
2019-10-09,7773.731,98224595,12.65,12.75,12.6,12.7,0.0,1894
2019-10-14,10472.936,134922628,12.85,12.95,12.8,12.9,0.2,2489
2019-10-15,5611.73,72202408,12.9,12.95,12.8,12.85,-0.05,1415
2019-10-16,13401.078,174055867,12.9,13.1,12.85,13.0,0.15,3441
2019-10-17,4304.571,56213523,13.0,13.1,12.95,13.1,0.1,1104
2019-10-18,8975.394,118103972,13.1,13.25,13.0,13.15,0.05,1746
2019-10-21,6341.508,83716251,13.2,13.25,13.1,13.25,0.1,1644
2019-10-22,15477.003,205858291,13.25,13.4,13.15,13.4,0.15,3632
2019-10-23,11632.114,154374874,13.4,13.4,13.15,13.2,-0.2,2572
2019-10-24,8684.419,113813747,13.2,13.2,13.05,13.1,-0.1,2519
2019-10-25,18679.704,248505157,13.1,13.5,13.1,13.2,0.1,3237
2019-10-28,20620.661,269952653,13.2,13.25,13.0,13.05,-0.15,2287
2019-10-29,22241.382,285661598,13.15,13.15,12.65,12.7,-0.35,4446
2019-10-30,31027.474,389184794,12.7,12.75,12.4,12.6,-0.1,5917
2019-10-31,15221.862,190930139,12.65,12.65,12.45,12.5,-0.1,2584
