date,volume,turnover,open,high,low,close,change,transaction
2016-09-01,54031.692,698571526,12.35,13.2,12.2,13.2,1.2,9090
2016-09-02,83313.343,1159881343,13.5,14.4,13.5,13.85,0.65,18631
2016-09-05,37609.043,525434304,14.05,14.2,13.7,13.95,0.1,7644
2016-09-06,22852.435,312857161,13.95,13.95,13.55,13.75,-0.2,5636
2016-09-07,26264.606,363962676,14.05,14.15,13.65,13.75,0.0,4954
2016-09-08,24409.359,336502036,13.7,13.9,13.6,13.9,0.15,3748
2016-09-09,19052.583,265094136,13.9,14.1,13.75,13.95,0.05,3868
2016-09-10,9880.526,135918626,13.75,13.85,13.7,13.75,-0.2,2338
2016-09-12,19742.566,262772678,13.65,13.65,13.05,13.15,-0.6,5373
2016-09-13,9961.21,130782942,13.25,13.35,13.0,13.1,-0.05,3373
2016-09-14,15785.149,204940607,13.05,13.25,12.8,12.9,-0.2,2826
2016-09-19,6770.129,87430936,13.0,13.05,12.85,12.9,0.0,2109
2016-09-20,9378.849,123929608,13.0,13.3,13.0,13.2,0.3,2253
2016-09-21,7262.676,94541460,13.2,13.2,12.95,12.95,-0.25,2762
2016-09-22,5031.397,65114103,13.05,13.1,12.85,13.0,0.05,1327
2016-09-23,5604.658,72976408,13.05,13.15,12.9,12.95,-0.05,1664
2016-09-26,3578.651,46250353,13.0,13.05,12.8,12.9,-0.05,1396
2016-09-29,13989.062,176825366,13.05,13.05,12.5,12.55,-0.35,4576
2016-09-30,20362.52,249755581,12.45,12.5,12.1,12.1,-0.45,5528
