date,volume,turnover,open,high,low,close,change,transaction
2018-06-01,5975.975,88484457,14.8,14.95,14.7,14.9,0.05,1798
2018-06-04,11247.821,168120973,15.0,15.0,14.85,14.95,0.05,3246
2018-06-05,7742.282,115825156,15.0,15.0,14.9,15.0,0.05,1993
2018-06-06,6994.578,104746296,15.0,15.1,14.9,14.95,-0.05,1697
2018-06-07,7756.289,115698947,15.0,15.05,14.85,14.95,0.0,1943
2018-06-08,9385.8,139077728,14.95,14.95,14.75,14.8,-0.15,2399
2018-06-11,10394.976,152655938,14.8,14.85,14.6,14.65,-0.15,2406
2018-06-12,5932.087,87688517,14.65,14.95,14.65,14.75,0.1,2339
2018-06-13,5161.688,76370437,14.8,14.9,14.7,14.75,0.0,1440
2018-06-14,6330.1,93498757,14.75,14.85,14.7,14.75,0.0,2159
2018-06-15,5562.123,82236253,14.85,14.85,14.7,14.8,0.05,1569
2018-06-19,10331.938,151311385,14.75,14.75,14.55,14.55,-0.25,2654
2018-06-20,15504.522,223315809,14.55,14.6,14.3,14.35,-0.2,4705
2018-06-21,8821.481,126353069,14.4,14.45,14.25,14.25,-0.1,3407
2018-06-22,12421.079,176067905,14.25,14.25,14.1,14.1,-0.15,3113
2018-06-25,13159.39,183271610,14.1,14.15,13.8,13.8,-0.3,3540
2018-06-26,21799.852,292415650,13.7,13.75,13.2,13.3,-0.5,5792
2018-06-27,17145.227,226931067,13.4,13.45,13.05,13.05,-0.25,4092
2018-06-28,17403.418,224180898,13.0,13.0,12.8,12.95,-0.1,4813
2018-06-29,17232.734,223389192,13.0,13.1,12.9,13.0,0.05,5033
