date,volume,turnover,open,high,low,close,change,transaction
2019-03-04,14652.602,182319128,12.45,12.55,12.35,12.4,-0.05,2394
2019-03-05,8709.9,106737705,12.35,12.4,12.15,12.2,-0.2,2147
2019-03-06,4692.673,57458468,12.2,12.3,12.2,12.25,0.05,1386
2019-03-07,4274.282,52143857,12.2,12.3,12.1,12.15,-0.1,1100
2019-03-08,6376.527,77691783,12.15,12.25,12.1,12.15,0.0,1545
2019-03-11,7202.103,88105690,12.25,12.3,12.15,12.2,0.05,1500
2019-03-12,5554.345,68281162,12.3,12.35,12.25,12.3,0.1,1251
2019-03-13,4597.808,56164290,12.3,12.3,12.15,12.2,-0.1,1073
2019-03-14,8435.791,102189555,12.2,12.25,12.05,12.05,-0.15,1783
2019-03-15,10657.905,129579271,12.1,12.2,12.05,12.2,0.15,1513
2019-03-18,6307.403,76522571,12.2,12.2,12.1,12.15,-0.05,1330
2019-03-19,4480.809,54395053,12.15,12.2,12.1,12.15,0.0,1336
2019-03-20,6936.878,84387244,12.15,12.25,12.1,12.15,0.0,1653
2019-03-21,5181.342,63017471,12.15,12.2,12.15,12.15,0.0,1233
2019-03-22,7058.971,86185177,12.15,12.25,12.15,12.25,0.1,1414
2019-03-25,16678.984,199769215,12.1,12.1,11.9,11.9,-0.35,2950
2019-03-26,17682.88,209518428,12.0,12.0,11.75,11.85,-0.05,3713
2019-03-27,11660.109,136811626,11.85,11.85,11.65,11.7,-0.15,2655
2019-03-28,7271.783,84916846,11.7,11.8,11.6,11.7,0.0,2203
2019-03-29,12545.455,148798121,11.75,11.95,11.7,11.95,0.25,3144
