date,volume,turnover,open,high,low,close,change,transaction
2016-10-03,8416.355,102196808,12.3,12.3,12.0,12.05,-0.05,2268
2016-10-04,7784.217,94424853,12.15,12.25,12.05,12.15,0.1,2850
2016-10-05,5943.75,71745006,12.15,12.15,12.0,12.15,0.0,2094
2016-10-06,5067.494,61169678,12.15,12.2,12.0,12.05,-0.1,2241
2016-10-07,6760.971,81549471,12.05,12.15,12.0,12.1,0.05,2749
2016-10-11,7257.702,86982878,12.15,12.15,11.9,12.0,-0.1,2419
2016-10-12,7104.006,85770854,12.05,12.2,11.95,12.15,0.15,1867
2016-10-13,6391.948,76817226,12.15,12.15,11.95,12.0,-0.15,2524
2016-10-14,5698.032,68025723,12.0,12.05,11.9,11.95,-0.05,1685
2016-10-17,4867.476,58284557,12.0,12.1,11.9,11.95,0.0,1180
2016-10-18,2810.594,33611233,12.0,12.0,11.95,11.95,0.0,588
2016-10-19,4758.362,56884844,12.0,12.0,11.9,11.95,0.0,1644
2016-10-20,8616.492,104003128,11.95,12.25,11.9,12.2,0.25,1979
2016-10-21,5444.978,65714386,12.25,12.25,12.0,12.05,-0.15,1827
2016-10-24,3484.438,42038156,12.1,12.15,12.0,12.0,-0.05,1485
2016-10-25,2459.498,29600334,12.0,12.1,12.0,12.0,0.0,724
2016-10-26,4169.326,49815810,12.0,12.05,11.9,11.9,-0.1,1109
2016-10-27,5724.626,67982325,11.9,12.0,11.8,11.8,-0.1,1780
2016-10-28,4164.741,49128792,11.85,11.9,11.7,11.75,-0.05,1476
2016-10-31,5592.445,65326819,11.75,11.85,11.5,11.8,0.05,1789
