date,volume,turnover,open,high,low,close,change,transaction
2014-11-03,10970.617,198606910,17.95,18.3,17.9,18.05,0.1,2240
2014-11-04,10181.731,184796458,18.15,18.3,18.0,18.0,-0.05,1936
2014-11-05,38921.584,729487457,18.15,19.15,18.1,18.85,0.85,7542
2014-11-06,16213.822,303770684,18.95,18.95,18.55,18.7,-0.15,3355
2014-11-07,8693.898,161843242,18.75,18.75,18.45,18.65,-0.05,1808
2014-11-10,22580.012,430658745,18.75,19.5,18.65,18.75,0.1,5427
2014-11-11,8284.781,156376292,18.9,19.0,18.8,18.85,0.1,2261
2014-11-12,17798.963,337394086,18.8,19.1,18.7,18.9,0.05,3203
2014-11-13,4626.306,87002106,19.0,19.0,18.7,18.8,-0.1,1380
2014-11-14,22177.957,427695483,19.4,19.5,19.0,19.0,0.2,4765
2014-11-17,10748.708,203391681,19.2,19.2,18.75,18.8,-0.2,3073
2014-11-18,22351.554,405730049,18.8,19.0,17.55,17.85,-0.95,5245
2014-11-19,14730.476,268578096,18.0,18.5,17.75,18.3,0.45,4478
2014-11-20,13436.114,244937869,18.45,18.45,18.0,18.0,-0.3,2835
2014-11-21,5188.189,94081943,18.0,18.2,18.0,18.2,0.2,1499
2014-11-24,13876.852,256856544,18.35,18.6,18.3,18.5,0.3,3396
2014-11-25,7406.981,135429485,18.45,18.5,18.15,18.2,-0.3,1798
2014-11-26,10017.725,180491216,18.2,18.25,17.8,17.9,-0.3,2203
2014-11-27,7727.79,137124225,17.85,18.0,17.6,17.75,-0.15,2534
2014-11-28,19927.831,368808538,18.0,18.8,17.95,18.35,0.6,3643
