date,volume,turnover,open,high,low,close,change,transaction
2014-10-01,5787.815,104049868,17.9,18.1,17.65,18.0,0.15,1872
2014-10-02,4119.002,73877428,18.0,18.05,17.7,18.0,0.0,1915
2014-10-03,3603.993,64732314,17.85,18.05,17.8,18.05,0.05,1071
2014-10-06,4844.402,87571483,18.0,18.25,17.85,18.15,0.1,1722
2014-10-07,5936.565,107413234,18.0,18.2,17.9,18.15,0.0,2657
2014-10-08,8511.387,150971029,17.95,18.05,17.55,17.55,-0.6,2955
2014-10-09,8026.218,139994026,17.65,17.7,17.3,17.45,-0.1,3087
2014-10-13,4754.343,81670906,17.05,17.35,17.05,17.2,-0.25,1401
2014-10-14,5417.107,95384838,17.1,17.85,17.1,17.85,0.65,1825
2014-10-15,8525.727,150487387,17.85,17.9,17.55,17.65,-0.2,2743
2014-10-16,9000.664,158252577,17.6,17.8,17.35,17.55,-0.1,2162
2014-10-17,6916.362,121365128,17.7,17.75,17.4,17.5,-0.05,2364
2014-10-20,7834.492,139692970,17.6,18.0,17.6,17.75,0.25,2226
2014-10-21,6114.78,107358302,17.75,17.8,17.4,17.45,-0.3,1447
2014-10-22,5750.398,101748456,17.65,17.85,17.6,17.65,0.2,1929
2014-10-23,18798.833,344171817,17.8,18.55,17.7,18.4,0.75,3518
2014-10-24,10170.54,183088754,18.4,18.4,17.85,17.9,-0.5,2712
2014-10-27,5132.041,91508911,18.05,18.1,17.7,17.7,-0.2,1208
2014-10-28,8650.213,157001584,17.9,18.4,17.9,18.1,0.4,2212
2014-10-29,9554.576,171272974,18.3,18.35,17.75,17.85,-0.25,1880
2014-10-30,8925.358,159453317,17.9,18.05,17.75,17.85,0.0,2117
2014-10-31,8096.413,145239360,18.0,18.1,17.8,17.95,0.1,1565
