date,volume,turnover,open,high,low,close,change,transaction
2010-10-01,5478.491,120456276,22.0,22.3,21.85,21.95,-0.15,1518
2010-10-04,6888.893,153215270,21.95,22.35,21.95,22.15,0.2,1998
2010-10-05,43669.857,1001411661,22.3,23.1,22.3,23.0,0.85,7941
2010-10-06,41238.63,966325771,23.3,23.8,23.0,23.35,0.35,7328
2010-10-07,20510.403,477192647,23.45,23.65,22.9,23.0,-0.35,4477
2010-10-08,20410.03,466393318,23.3,23.3,22.3,22.5,-0.5,3930
2010-10-11,13581.363,307361334,22.5,22.95,22.3,22.3,-0.2,2640
2010-10-12,5234.952,117072159,22.5,22.5,22.2,22.4,0.1,1980
2010-10-13,13210.273,292644186,22.4,22.5,21.8,22.35,-0.05,2502
2010-10-14,13977.757,316846834,22.5,23.0,22.4,22.5,0.15,2503
2010-10-15,8750.22,197217440,22.65,22.7,22.4,22.6,0.1,1463
2010-10-18,6112.096,136873878,22.5,22.6,22.2,22.3,-0.3,1712
2010-10-19,4205.388,94058857,22.4,22.5,22.25,22.3,0.0,1370
2010-10-20,5655.984,127685978,22.2,22.8,22.1,22.7,0.4,1648
2010-10-21,24640.209,566345442,22.75,23.45,22.65,23.3,0.6,4056
2010-10-22,22733.072,535070518,23.35,23.75,23.2,23.4,0.1,6222
2010-10-25,43901.395,1065955100,23.6,24.9,23.6,24.8,1.4,7800
2010-10-26,69695.416,1748119713,25.1,25.4,24.75,24.75,-0.05,10476
2010-10-27,60954.337,1549405939,25.2,25.75,24.8,25.45,0.7,11283
2010-10-28,59399.893,1547182295,25.95,26.35,25.7,25.95,0.5,10820
2010-10-29,32364.692,836173432,26.15,26.35,25.5,25.5,-0.45,5810
