date,volume,turnover,open,high,low,close,change,transaction
2017-08-01,14174.426,232454955,16.55,16.55,16.3,16.3,-0.25,2981
2017-08-02,13929.753,228837641,16.4,16.55,16.25,16.4,0.1,4204
2017-08-03,10907.878,179659137,16.4,16.65,16.25,16.5,0.1,3456
2017-08-04,7473.864,122376510,16.45,16.45,16.3,16.3,-0.2,1774
2017-08-07,8826.057,144758307,16.3,16.55,16.25,16.4,0.1,2462
2017-08-08,18580.569,308838577,16.4,16.75,16.35,16.6,0.2,4768
2017-08-09,11512.01,189735201,16.6,16.7,16.35,16.35,-0.25,2344
2017-08-10,14688.406,235825538,16.35,16.4,15.9,15.95,-0.4,2970
2017-08-11,11488.922,185322538,16.0,16.25,15.95,16.15,0.2,1995
2017-08-14,76507.611,1353083649,17.75,17.75,17.4,17.75,1.6,8913
2017-08-15,91304.237,1646895308,17.8,18.3,17.7,18.2,0.45,12920
2017-08-16,102364.548,1982862300,18.45,19.9,18.45,19.25,1.05,19200
2017-08-17,73853.121,1471154647,19.8,20.05,19.65,20.0,0.75,12136
2017-08-18,93967.508,1927426787,19.9,21.35,19.75,21.2,1.2,14953
2017-08-21,58061.998,1227771407,21.05,21.55,20.75,21.0,-0.2,10627
2017-08-22,36417.152,766524987,21.15,21.3,20.8,21.05,0.05,6672
2017-08-23,55734.521,1192105956,21.2,21.65,21.05,21.35,0.3,10698
2017-08-24,32041.031,688492288,21.45,21.7,21.2,21.55,0.2,6763
2017-08-25,56863.89,1252710063,21.6,22.2,21.6,22.0,0.45,10773
2017-08-28,37558.252,821577525,22.1,22.25,21.65,21.8,-0.2,6949
2017-08-29,39443.903,854644841,21.7,22.0,21.2,22.0,0.2,7247
2017-08-30,46046.136,1039426371,22.0,22.9,21.95,22.6,0.6,8803
2017-08-31,39523.048,906862041,22.7,23.1,22.6,23.0,0.4,6952
