date,volume,turnover,open,high,low,close,change,transaction
2021-08-02,654101.689,87163069053,133.0,144.5,123.5,141.5,9.5,281788
2021-08-03,572352.123,81384687489,140.5,146.5,137.5,141.0,-0.5,241321
2021-08-04,301280.543,42974650502,141.0,145.0,140.5,143.5,2.5,121158
2021-08-05,275125.528,38602640303,143.5,144.5,137.0,138.5,-5.0,123296
2021-08-06,483808.973,69981671219,138.0,149.0,137.0,142.0,3.5,216663
2021-08-09,336946.441,48718820491,143.0,147.5,142.0,142.5,0.5,146560
2021-08-10,411742.074,59071157421,147.0,148.5,138.0,139.5,-3.0,170024
2021-08-11,507389.998,67973974847,140.0,141.5,126.5,132.0,-7.5,212961
2021-08-12,308309.639,41306359750,134.5,137.0,130.5,137.0,5.0,132067
2021-08-13,213785.296,29158269838,137.5,139.5,130.5,130.5,-6.5,102785
2021-08-16,165834.653,21950143678,132.5,135.0,129.0,130.5,0.0,77103
2021-08-17,144221.803,18832249491,133.5,135.0,126.0,126.5,-4.0,72845
2021-08-18,273901.893,35824651128,124.0,136.0,121.5,136.0,0.0,117954
2021-08-19,321246.335,42829774176,136.0,138.5,127.5,128.0,-8.0,152357
2021-08-20,225267.651,29638774077,131.5,134.0,128.5,132.5,4.5,95488
2021-08-23,330334.696,47119806182,138.0,145.5,137.0,144.0,11.5,140029
2021-08-24,359468.075,51378792812,147.0,148.0,139.0,140.0,-4.0,158856
2021-08-25,201656.434,28653093346,141.0,145.5,138.5,144.0,4.0,93272
2021-08-26,188060.333,26719809541,143.5,145.0,139.0,142.5,-1.5,83019
2021-08-27,130488.19,18461199758,140.5,144.5,139.0,141.0,-1.5,59955
2021-08-30,94907.248,13466113720,142.5,143.5,140.0,140.0,-1.0,39339
2021-08-31,135061.821,18673487905,141.0,142.0,135.5,136.0,-4.0,61850
