date,volume,turnover,open,high,low,close,change,transaction
2021-11-01,145532.049,14828124338,102.0,104.0,100.0,100.5,1.0,59909
2021-11-02,182290.309,19043186097,102.5,107.5,101.0,105.0,4.5,79244
2021-11-03,306737.554,34032329257,106.5,114.5,106.5,112.0,7.0,126059
2021-11-04,246842.78,28049819170,116.0,117.0,109.0,109.5,-2.5,106775
2021-11-05,190946.566,21249597026,110.0,114.0,108.0,114.0,4.5,73463
2021-11-08,353687.168,42013271948,118.5,124.0,114.5,124.0,10.0,145829
2021-11-09,243325.104,29869315303,122.0,126.5,120.0,122.0,-2.0,113689
2021-11-10,181655.102,22192225770,121.0,124.5,119.5,120.0,-2.0,73111
2021-11-11,279511.663,32464668962,120.5,122.5,108.0,109.5,-10.5,120922
2021-11-12,163243.075,18279357504,112.5,115.0,108.5,111.5,2.0,66833
2021-11-15,105036.427,11881816446,114.5,115.5,110.5,112.0,0.5,41237
2021-11-16,164692.522,19045808602,112.0,119.5,111.0,119.5,7.5,66616
2021-11-17,154076.317,18158560932,120.0,120.5,116.0,117.0,-2.5,63106
2021-11-18,124842.281,14926194704,117.5,121.5,116.5,119.0,2.0,52418
2021-11-19,129973.192,15443308845,120.0,122.0,116.0,117.0,-2.0,51770
2021-11-22,126400.259,15148078820,118.5,122.0,117.5,119.5,2.5,48405
2021-11-23,105362.176,12705253629,120.0,122.0,119.0,119.5,0.0,40816
2021-11-24,69700.559,8352858472,120.0,121.0,118.0,120.0,0.5,28299
2021-11-25,182303.196,22612612769,121.0,126.0,120.5,124.5,4.5,77522
2021-11-26,208642.123,25331575659,124.5,126.0,118.0,118.5,-6.0,85034
2021-11-29,165189.294,20032149978,120.0,123.0,119.0,120.0,1.5,64804
2021-11-30,121192.911,15011172357,123.5,125.0,122.5,124.5,4.5,43864
