date,volume,turnover,open,high,low,close,change,transaction
2011-03-01,12396.088,334290553,26.45,27.5,26.25,27.4,1.2,4145
2011-03-02,19378.442,531736213,27.0,27.85,26.95,27.3,-0.1,4948
2011-03-03,9826.857,265958377,27.3,27.5,26.8,27.05,-0.25,2479
2011-03-04,7878.747,215044358,27.5,27.7,26.8,26.8,-0.25,2362
2011-03-07,19407.333,499150108,26.5,26.55,25.35,25.5,-1.3,5311
2011-03-08,27839.76,695640348,25.5,25.7,24.75,24.8,-0.7,6501
2011-03-09,29248.98,734731600,25.3,25.6,24.9,25.0,0.2,6430
2011-03-10,16565.121,411471685,25.0,25.15,24.7,24.7,-0.3,3744
2011-03-11,15775.701,392996525,24.5,25.2,24.5,25.0,0.3,4001
2011-03-14,19216.53,469694655,24.9,25.1,23.8,24.15,-0.85,3699
2011-03-15,31812.8,730804853,24.15,24.3,22.5,22.85,-1.3,5981
2011-03-16,17324.104,399438636,23.3,23.4,22.85,23.1,0.25,3545
2011-03-17,13850.317,320039095,22.6,23.75,22.1,23.6,0.5,3257
2011-03-18,20872.642,498864797,23.6,24.2,23.3,23.95,0.35,4518
2011-03-21,8485.366,203361893,23.85,24.3,23.45,24.2,0.25,1990
2011-03-22,12879.422,316715871,24.3,24.85,24.2,24.6,0.4,3334
2011-03-23,19379.1,479445892,25.15,25.2,24.35,24.55,-0.05,5032
2011-03-24,10980.212,272255413,24.6,24.9,24.55,24.9,0.35,2483
2011-03-25,9778.668,241657660,24.9,24.9,24.6,24.7,-0.2,2476
2011-03-28,5528.207,135698055,24.7,24.8,24.4,24.45,-0.25,1725
2011-03-29,5053.664,123920029,24.45,24.75,24.25,24.75,0.3,1588
2011-03-30,8432.922,209999352,24.75,25.1,24.65,24.8,0.05,2053
2011-03-31,9280.831,227923705,24.95,25.0,24.25,24.45,-0.35,1963
