date,volume,turnover,open,high,low,close,change,transaction
2011-11-01,4926.888,81814623,16.4,16.75,16.4,16.7,0.1,1862
2011-11-02,3682.832,60463874,16.4,16.55,16.3,16.55,-0.15,1395
2011-11-03,5916.24,96800856,16.55,16.55,16.2,16.3,-0.25,1917
2011-11-04,11709.715,196758745,16.45,17.0,16.45,16.9,0.6,3127
2011-11-07,12560.394,210796076,16.9,17.0,16.6,16.6,-0.3,3362
2011-11-08,11757.93,193285186,16.6,16.75,16.2,16.2,-0.4,3101
2011-11-09,7789.791,125407406,16.2,16.35,16.0,16.0,-0.2,2553
2011-11-10,12948.009,198982857,15.5,15.65,15.1,15.2,-0.8,3588
2011-11-11,4640.085,71487425,15.45,15.5,15.25,15.45,0.25,1562
2011-11-14,7541.195,119538410,15.55,16.0,15.55,15.7,0.25,1878
2011-11-15,3605.778,57070948,15.8,15.9,15.7,15.9,0.2,1059
2011-11-16,5494.877,87231708,15.95,16.2,15.65,15.85,-0.05,2220
2011-11-17,3734.516,58163025,15.7,15.75,15.45,15.5,-0.35,1266
2011-11-18,6045.701,92461912,15.4,15.5,15.15,15.15,-0.35,1695
2011-11-21,9398.584,138467130,15.15,15.15,14.55,14.65,-0.5,2891
2011-11-22,4819.924,70809847,14.55,14.85,14.55,14.7,0.05,1472
2011-11-23,8503.169,122558155,14.6,14.7,14.2,14.4,-0.3,2428
2011-11-24,4537.916,65559333,14.15,14.7,14.1,14.7,0.3,1520
2011-11-25,8297.584,123475840,14.7,15.25,14.6,14.85,0.15,2612
2011-11-28,6887.963,101964537,14.95,15.1,14.6,14.6,-0.25,1699
2011-11-29,6882.376,100545660,14.8,14.8,14.45,14.6,0.0,1611
2011-11-30,7849.466,113561808,14.65,14.7,14.25,14.55,-0.05,1814
