date,volume,turnover,open,high,low,close,change,transaction
2022-09-01,52224.875,4539484217,87.2,87.8,86.2,86.2,-2.1,29397
2022-09-02,119093.356,9803552154,86.0,86.0,79.7,79.7,-6.5,70027
2022-09-05,69575.938,5579900668,78.8,81.6,78.5,80.0,0.3,37991
2022-09-06,64268.417,5199250082,81.5,82.3,80.2,80.8,0.8,36330
2022-09-19,69441.741,12325299084,185.5,186.0,169.0,169.0,0.0,46381
2022-09-20,45784.406,7832480889,171.5,173.0,167.5,172.5,3.5,29971
2022-09-21,61264.204,10380271278,172.0,173.5,166.5,166.5,-6.0,39214
2022-09-22,77458.752,12343705425,163.5,164.5,154.0,156.0,-10.5,47322
2022-09-23,54622.405,8690092144,155.5,162.0,155.5,158.0,2.0,29978
2022-09-26,81150.599,12074004836,154.0,155.0,145.5,145.5,-12.5,42507
2022-09-27,59566.651,8984067281,149.5,155.0,147.5,153.5,8.0,32604
2022-09-28,62152.796,9120816457,152.0,152.5,143.5,144.0,-9.5,33302
2022-09-29,48532.708,7149893669,148.0,151.5,144.0,144.0,0.0,24500
2022-09-30,55589.747,7914172284,139.0,147.0,137.5,146.0,2.0,27132
