date,volume,turnover,open,high,low,close,change,transaction
2019-06-03,4940.55,59122600,12.05,12.05,11.9,11.95,-0.15,1886
2019-06-04,6614.461,78936932,11.95,12.0,11.85,12.0,0.05,1675
2019-06-05,7370.593,88317716,12.05,12.1,11.9,12.0,0.0,1629
2019-06-06,4198.705,50152781,11.95,12.0,11.9,11.95,-0.05,1187
2019-06-10,9194.503,110520836,12.05,12.1,11.9,12.05,0.1,1383
2019-06-11,5268.847,63452185,12.1,12.1,11.95,12.05,0.0,1093
2019-06-12,4436.5,53449856,12.05,12.1,12.0,12.05,0.0,1106
2019-06-13,5301.074,64036280,12.1,12.15,12.0,12.1,0.05,1051
2019-06-14,3674.081,44290822,12.05,12.1,12.0,12.05,-0.05,1293
2019-06-17,4590.997,55140391,12.05,12.1,11.95,11.95,-0.1,1322
2019-06-18,3384.812,40571064,12.0,12.05,11.95,12.0,0.05,1240
2019-06-19,7411.813,89609626,12.05,12.15,12.05,12.15,0.15,2995
2019-06-20,18704.444,231902782,12.2,12.5,12.2,12.5,0.35,4627
2019-06-21,11901.932,148548375,12.55,12.6,12.4,12.45,-0.05,2961
2019-06-24,12085.346,150605470,12.45,12.6,12.35,12.5,0.05,2681
2019-06-25,5607.72,70011539,12.55,12.55,12.45,12.5,0.0,1976
2019-06-26,9241.761,116585688,12.5,12.7,12.5,12.6,0.1,2703
2019-06-27,11366.678,144077627,12.65,12.8,12.6,12.65,0.05,2576
2019-06-28,8208.386,102889445,12.65,12.65,12.45,12.45,-0.2,1653
