date,volume,turnover,open,high,low,close,change,transaction
2014-02-05,9294.091,162415288,17.4,17.65,17.25,17.55,-0.25,3520
2014-02-06,5527.554,95978493,17.4,17.5,17.3,17.4,-0.15,2026
2014-02-07,3965.769,69737470,17.6,17.7,17.4,17.65,0.25,1376
2014-02-10,3139.315,55185770,17.8,17.85,17.45,17.5,-0.15,1012
2014-02-11,941.808,16499742,17.5,17.6,17.45,17.55,0.05,432
2014-02-12,4188.371,74000116,17.6,17.75,17.55,17.7,0.15,1823
2014-02-13,6023.202,105226578,17.55,17.6,17.4,17.4,-0.3,1250
2014-02-14,4358.154,76642281,17.6,17.65,17.45,17.6,0.2,1628
2014-02-17,2809.381,49638308,17.7,17.75,17.6,17.6,0.0,944
2014-02-18,2216.596,39052894,17.6,17.75,17.55,17.75,0.15,755
2014-02-19,4015.723,70768988,17.75,17.8,17.5,17.6,-0.15,1082
2014-02-20,4964.149,86940233,17.5,17.65,17.4,17.55,-0.05,1616
2014-02-21,4600.414,81349837,17.65,17.75,17.6,17.75,0.2,1620
2014-02-24,2275.53,40402719,17.8,17.8,17.65,17.8,0.05,734
2014-02-25,3887.645,69703397,17.9,18.0,17.8,17.9,0.1,1255
2014-02-26,2553.898,45774078,17.9,18.0,17.8,17.8,-0.1,1056
2014-02-27,3944.413,70834918,17.9,18.15,17.8,18.0,0.2,1052
