date,volume,turnover,open,high,low,close,change,transaction
2014-07-01,3105.841,51424462,16.5,16.65,16.5,16.55,0.25,1022
2014-07-02,3168.093,52443800,16.6,16.65,16.5,16.55,0.0,1324
2014-07-03,2064.298,34109613,16.55,16.65,16.45,16.5,-0.05,658
2014-07-04,2380.688,39269759,16.5,16.55,16.45,16.5,0.0,925
2014-07-07,2417.431,39895817,16.5,16.55,16.45,16.55,0.05,935
2014-07-08,1474.77,24347446,16.55,16.55,16.45,16.5,-0.05,734
2014-07-09,1184.608,19574554,16.5,16.6,16.5,16.5,0.0,668
2014-07-10,4594.334,77341905,16.6,16.95,16.55,16.9,0.4,2491
2014-07-11,2112.674,35329303,16.7,16.8,16.6,16.75,-0.15,1045
2014-07-14,4659.799,79261433,16.8,17.15,16.7,17.1,0.35,1305
2014-07-15,2022.629,34266078,17.1,17.1,16.9,16.95,-0.15,557
2014-07-16,1972.384,33519015,16.85,17.05,16.85,17.0,0.05,964
2014-07-17,2078.921,35297203,17.0,17.15,16.85,17.0,0.0,792
2014-07-18,1541.754,26174207,16.9,17.1,16.85,17.0,0.0,694
2014-07-21,2312.659,39658603,17.2,17.25,17.05,17.1,0.1,1634
2014-07-22,4664.897,80551801,17.1,17.4,17.05,17.3,0.2,1656
2014-07-24,2356.698,40729330,17.35,17.35,17.2,17.3,0.0,791
2014-07-25,2431.61,41745081,17.3,17.3,17.1,17.15,-0.15,870
2014-07-28,3392.158,58270834,17.15,17.3,17.0,17.2,0.05,1674
2014-07-29,6864.65,117923921,17.2,17.35,17.1,17.25,0.05,1838
2014-07-30,3668.803,63585756,17.3,17.4,17.25,17.4,0.15,1290
2014-07-31,4633.584,80435575,17.45,17.45,17.2,17.35,-0.05,2058
