date,volume,turnover,open,high,low,close,change,transaction
2012-01-02,4097.388,62409643,15.4,15.45,15.1,15.15,-0.15,1135
2012-01-03,21457.901,337620029,15.25,15.95,15.25,15.65,0.5,4765
2012-01-04,29818.73,476834277,15.75,16.15,15.65,15.95,0.3,4755
2012-01-05,44582.167,739402830,16.1,17.0,15.95,16.7,0.75,8874
2012-01-06,22599.704,370174260,16.7,16.7,16.0,16.35,-0.35,4523
2012-01-09,8894.98,145774231,16.35,16.45,16.2,16.45,0.1,1890
2012-01-10,14457.019,242398505,16.6,16.85,16.5,16.8,0.35,3380
2012-01-11,13307.255,223479963,16.8,16.95,16.5,16.95,0.15,3762
2012-01-12,13093.315,220129671,16.95,16.95,16.65,16.85,-0.1,2657
2012-01-13,16987.372,286369955,16.9,17.0,16.65,16.85,0.0,3328
2012-01-16,9059.76,149462105,17.0,17.0,16.2,16.2,-0.65,2665
2012-01-17,5892.911,96504014,16.6,16.6,16.25,16.45,0.25,1280
2012-01-18,6659.747,107944555,16.35,16.4,16.05,16.3,-0.15,1871
2012-01-30,10812.846,177825565,16.75,16.85,16.2,16.25,-0.05,2819
2012-01-31,7170.615,117876817,16.3,16.6,16.25,16.55,0.3,2254
