date,volume,turnover,open,high,low,close,change,transaction
2016-09-01,5965.179,411120094,69.3,69.3,68.6,69.05,-0.35,1212
2016-09-02,2615.482,180788881,69.1,69.3,68.8,69.15,0.1,577
2016-09-05,8523.041,597721933,69.8,70.3,69.8,70.3,1.15,1576
2016-09-06,7342.971,518714114,70.25,70.9,70.25,70.85,0.55,1940
2016-09-07,9686.777,693084535,70.95,71.9,70.95,71.85,1.0,2834
2016-09-08,4674.329,334565799,71.8,71.8,71.4,71.6,-0.25,724
2016-09-09,5230.374,368985083,70.9,70.9,70.35,70.4,-1.2,1163
2016-09-10,8825.756,612259307,69.15,69.6,69.0,69.4,-1.0,1835
2016-09-12,7236.436,498384107,69.35,69.35,68.7,68.85,-0.55,1986
2016-09-13,7123.286,490199734,69.1,69.2,68.2,68.85,0.0,1413
2016-09-14,5624.161,386564787,68.5,69.05,68.45,68.45,-0.4,1162
2016-09-19,9887.905,695261205,69.4,71.0,69.4,71.0,2.55,2918
2016-09-20,2795.18,197878706,70.9,71.0,70.6,70.9,-0.1,796
2016-09-21,12156.219,864927150,70.75,71.35,70.55,71.25,0.35,3370
2016-09-22,4929.382,352530819,71.9,72.0,71.25,71.4,0.15,1128
2016-09-23,4215.738,302470817,71.5,71.9,71.4,71.9,0.5,1607
2016-09-26,3736.578,265907989,71.5,71.5,71.0,71.0,-0.9,765
2016-09-29,9624.483,691781380,71.85,72.15,71.4,71.9,0.9,2068
2016-09-30,5843.939,415283648,71.15,71.35,70.8,70.95,-0.95,820
