date,volume,turnover,open,high,low,close,change,transaction
2018-07-02,4175.628,340342167,81.5,81.9,81.0,81.05,-0.4,1476
2018-07-03,5023.687,407797091,81.3,81.95,80.6,81.15,0.1,1445
2018-07-04,1746.449,142005065,81.15,81.6,81.1,81.4,0.25,720
2018-07-05,3119.082,252501708,81.45,81.45,80.6,80.75,-0.65,1163
2018-07-06,5351.492,431770914,81.1,81.15,80.2,80.95,0.2,1679
2018-07-09,9040.778,742124242,81.75,82.45,81.55,82.25,1.3,2919
2018-07-10,4913.802,405509024,82.65,82.8,82.35,82.45,0.2,2340
2018-07-11,3899.069,317877992,81.7,81.9,81.3,81.7,-0.75,1081
2018-07-12,6882.846,567290801,81.6,82.65,81.5,82.65,0.95,2051
2018-07-13,13661.779,1135575906,83.0,83.4,82.8,83.35,0.7,4818
2018-07-16,5332.432,443588641,83.3,83.45,83.0,83.0,-0.35,1945
2018-07-17,2992.751,247259857,82.85,82.85,82.4,82.55,-0.45,949
2018-07-18,13174.455,1096705424,83.15,83.5,82.95,83.05,0.5,6528
2018-07-19,13217.661,1104868177,83.1,83.8,83.05,83.3,0.25,3471
2018-07-20,18403.37,1554789461,84.0,84.7,84.0,84.65,1.35,5400
2018-07-23,8504.472,717700336,84.3,84.75,83.85,84.55,0.0,2543
2018-07-24,5116.814,432638596,84.45,84.7,84.15,84.7,0.15,2053
2018-07-25,6352.201,538152149,84.05,84.85,84.05,84.75,0.05,1862
2018-07-26,8471.17,720308687,84.75,85.25,84.75,85.0,0.25,2884
2018-07-27,5947.118,508730875,85.1,85.75,85.1,85.7,0.7,1942
2018-07-30,3230.41,276780248,85.65,85.9,85.4,85.55,-0.15,1179
2018-07-31,2739.663,234041326,85.35,85.7,85.05,85.55,0.0,1056
