date,volume,turnover,open,high,low,close,change,transaction
2021-03-02,7501.387,1010256514,135.5,135.65,133.45,133.45,0.05,10851
2021-03-03,8596.895,1154467890,133.75,135.4,132.7,135.4,1.95,8407
2021-03-04,17641.322,2341433954,134.35,134.35,131.7,132.75,-2.65,27088
2021-03-05,14721.332,1927803083,130.05,132.6,129.5,131.95,-0.8,17078
2021-03-08,12425.275,1646769774,133.75,133.8,131.5,131.85,-0.1,13253
2021-03-09,13755.992,1797274857,130.55,131.6,129.75,131.35,-0.5,16324
2021-03-10,5608.897,740047666,132.3,132.6,131.4,131.9,0.55,8636
2021-03-11,9343.919,1253580767,132.05,134.95,132.05,134.7,2.8,8659
2021-03-12,5700.896,770243301,135.25,135.65,134.5,135.25,0.55,6513
2021-03-15,3852.212,519490377,135.25,135.25,134.45,134.9,-0.35,6120
2021-03-16,6868.571,928771155,135.45,135.65,134.75,135.35,0.45,7042
2021-03-17,6923.261,931947167,135.35,135.4,134.0,134.2,-1.15,9793
2021-03-18,7050.89,954824165,135.1,136.05,134.8,134.9,0.7,5861
2021-03-19,10691.849,1419477837,133.45,133.5,132.3,132.8,-2.1,18811
2021-03-22,5510.347,731825252,132.4,133.6,131.6,133.4,0.6,7159
2021-03-23,6994.16,937937176,133.9,134.7,133.6,133.6,0.2,4759
2021-03-24,11082.813,1459923222,131.8,132.45,131.3,131.5,-2.1,20959
2021-03-25,5186.148,681481755,131.1,132.55,130.6,131.95,0.45,8602
2021-03-26,8134.654,1087961095,133.05,134.4,132.55,134.35,2.4,8197
2021-03-29,8323.344,1128219385,135.2,135.9,135.05,135.45,1.1,7882
2021-03-30,4937.584,669668601,135.8,135.95,135.2,135.9,0.45,5898
2021-03-31,7829.355,1057200674,135.8,135.8,134.6,134.75,-1.15,8619
